ID,Name,Sex,Team,NOC,Year
72209,Aleksandr Viktorovich Lukyanov,M,Soviet Union,RUS,1980
72480,Valentyna Ivanivna Lutaieva (Berzina-),F,Soviet Union,RUS,1980
72700,Nadezhda Yuryevna Lyubimova,F,Soviet Union,RUS,1980
73808,Tetiana Ivanivna Makarets-Kocherhina,F,Soviet Union,RUS,1980
73810,Aleksandr Fyodorovich Makarov,M,Soviet Union,RUS,1980
73854,Antonina Viktorovna Makhina-Dumcheva-Zelikovich,F,Soviet Union,RUS,1980
73861,Gennady Makhnyov,M,Soviet Union,RUS,1980
73863,Viktor Pavlovich Makhorin,M,Soviet Union,RUS,1980
73895,Irina Petrovna Makogonova (-Kolodyazhnaya),F,Soviet Union,RUS,1980
73938,Bohdan Volodymyrovych Makuts,M,Soviet Union,RUS,1980
73938,Bohdan Volodymyrovych Makuts,M,Soviet Union,RUS,1980
73938,Bohdan Volodymyrovych Makuts,M,Soviet Union,RUS,1980
73938,Bohdan Volodymyrovych Makuts,M,Soviet Union,RUS,1980
73938,Bohdan Volodymyrovych Makuts,M,Soviet Union,RUS,1980
73938,Bohdan Volodymyrovych Makuts,M,Soviet Union,RUS,1980
73938,Bohdan Volodymyrovych Makuts,M,Soviet Union,RUS,1980
73938,Bohdan Volodymyrovych Makuts,M,Soviet Union,RUS,1980
74198,Vladimir Fyodorovich Malozemlin,M,Soviet Union,RUS,1980
74285,Viktor Viktorovich Manakov,M,Soviet Union,RUS,1980
74473,Valentyn Hryhorovych Mankin,M,Soviet Union,RUS,1980
74628,Oleksandr Vasylovych Mantsevych,M,Soviet Union,RUS,1980
75154,Vladimir Nikolayevich Markelov,M,Soviet Union,RUS,1980
75154,Vladimir Nikolayevich Markelov,M,Soviet Union,RUS,1980
75154,Vladimir Nikolayevich Markelov,M,Soviet Union,RUS,1980
75154,Vladimir Nikolayevich Markelov,M,Soviet Union,RUS,1980
75154,Vladimir Nikolayevich Markelov,M,Soviet Union,RUS,1980
75154,Vladimir Nikolayevich Markelov,M,Soviet Union,RUS,1980
75154,Vladimir Nikolayevich Markelov,M,Soviet Union,RUS,1980
75154,Vladimir Nikolayevich Markelov,M,Soviet Union,RUS,1980
75163,Viktor Fyodorovich Markin,M,Soviet Union,RUS,1980
75163,Viktor Fyodorovich Markin,M,Soviet Union,RUS,1980
75212,Aleksey Viktorovich Markovsky,M,Soviet Union,RUS,1980
75212,Aleksey Viktorovich Markovsky,M,Soviet Union,RUS,1980
76292,Aleksandr Vasilyevich Mastyanin,M,Soviet Union,RUS,1980
76349,Illia Fedorovych Mate,M,Soviet Union,RUS,1980
76477,Yelena Gennadyevna Matiyevskaya (-Bratishko),F,Soviet Union,RUS,1980
76793,Yelena Matyushenko,F,Soviet Union,RUS,1980
77064,Igor Anatolyevich Maystrenko,M,Soviet Union,RUS,1980
77090,Viktor Ivanovich Mazin,M,Soviet Union,RUS,1980
78412,Aleksandr Remmovich Melentyev,M,Soviet Union,RUS,1980
78496,Faina Grigoryevna Melnik (-Veleva),F,Soviet Union,RUS,1980
78509,Antonina Alekseyevna Melnikova (-Pilipenko),F,Soviet Union,RUS,1980
80021,Valery Vladimirovich Miloserdov,M,Soviet Union,RUS,1980
80293,Viktor Volodymyrovych Miroshnychenko,M,Soviet Union,RUS,1980
80329,Vira Antonivna Misevych,F,Soviet Union,RUS,1980
80329,Vira Antonivna Misevych,F,Soviet Union,RUS,1980
80346,Arsens Miskarovs,M,Soviet Union,RUS,1980
80346,Arsens Miskarovs,M,Soviet Union,RUS,1980
80346,Arsens Miskarovs,M,Soviet Union,RUS,1980
80473,Aleksandr Vitalyevich Mitrofanov,M,Soviet Union,RUS,1980
81273,Oleh Oleksiyovych Molyboha,M,Soviet Union,RUS,1980
82422,Leonid Nikolayevich Moseyev,M,Soviet Union,RUS,1980
82689,Valeriy Ivanovych Movchan,M,Soviet Union,RUS,1980
82734,Aleksandr Valentinovich Mozhayev,M,Soviet Union,RUS,1980
82734,Aleksandr Valentinovich Mozhayev,M,Soviet Union,RUS,1980
82812,Giorgi Mshvenieradze,M,Soviet Union,RUS,1980
83438,Galina Muraova,F,Soviet Union,RUS,1980
83453,Vladimir Pavlovich Muravyov,M,Soviet Union,RUS,1980
83453,Vladimir Pavlovich Muravyov,M,Soviet Union,RUS,1980
83789,Aleksandrs Muzienko,M,Soviet Union,RUS,1980
83845,Aleksandr Ivanovich Myasnikov,M,Soviet Union,RUS,1980
83938,Anatoly Dmitriyevich Myshkin,M,Soviet Union,RUS,1980
84208,Serhiy Viktorovych Nahorniy,M,Soviet Union,RUS,1980
84226,Yelena Arkadyevna Naimushina,F,Soviet Union,RUS,1980
84226,Yelena Arkadyevna Naimushina,F,Soviet Union,RUS,1980
84226,Yelena Arkadyevna Naimushina,F,Soviet Union,RUS,1980
84226,Yelena Arkadyevna Naimushina,F,Soviet Union,RUS,1980
84226,Yelena Arkadyevna Naimushina,F,Soviet Union,RUS,1980
84226,Yelena Arkadyevna Naimushina,F,Soviet Union,RUS,1980
84416,Suren Rubenovich Nalbandyan,M,Soviet Union,RUS,1980
84449,Tamaz Davidovich Namgalauri,M,Soviet Union,RUS,1980
84558,Jonas Narmontas,M,Soviet Union,RUS,1980
84855,Irina Viktorovna Nazarova (Bagryantseva-),F,Soviet Union,RUS,1980
84855,Irina Viktorovna Nazarova (Bagryantseva-),F,Soviet Union,RUS,1980
84869,Vladimir Aliverovich Nazlymov,M,Soviet Union,RUS,1980
84869,Vladimir Aliverovich Nazlymov,M,Soviet Union,RUS,1980
85291,Sergey Vasilyevich Nemtsanov,M,Soviet Union,RUS,1980
85790,Mikhail Ivanovich Nichepurenko,M,Soviet Union,RUS,1980
86204,Svetlana Dmitriyevna Nikishina (-Kunysheva),F,Soviet Union,RUS,1980
86211,Igor Ivanovich Nikitin,M,Soviet Union,RUS,1980
86321,Sergey Nikolayevich Nikulin,M,Soviet Union,RUS,1980
87138,Voldemaras Novickis,M,Soviet Union,RUS,1980
87151,Serhiy Petrovych Novikov,M,Soviet Union,RUS,1980
87160,Yelena Dmitriyevna Novikova-Belova,F,Soviet Union,RUS,1980
87160,Yelena Dmitriyevna Novikova-Belova,F,Soviet Union,RUS,1980
88133,Sanasar Razmikovich Oganisyan,M,Soviet Union,RUS,1980
88798,Nadiya Fedorivna Olizarenko (Mushta-),F,Soviet Union,RUS,1980
88798,Nadiya Fedorivna Olizarenko (Mushta-),F,Soviet Union,RUS,1980
88799,Serhiy Olizarenko,M,Soviet Union,RUS,1980
89786,Kanybek Osmonaliyevich Osmonaliyev,M,Soviet Union,RUS,1980
89790,Vladimir Yuryevich Osokin,M,Soviet Union,RUS,1980
89790,Vladimir Yuryevich Osokin,M,Soviet Union,RUS,1980
90165,Nadezhda Ovechkina,F,Soviet Union,RUS,1980
90166,Tatyana Nikolayevna Ovechkina (Kabayeva-),F,Soviet Union,RUS,1980
90739,Iryna Havrylivna Palchykova (Biletska-),F,Soviet Union,RUS,1980
90981,Yuriy Petrovych Panchenko,M,Soviet Union,RUS,1980
91035,Aleksandr Vasilyevich Panfilov,M,Soviet Union,RUS,1980
91401,Vladimir Vladimirovich Parfenovich,M,Soviet Union,RUS,1980
91401,Vladimir Vladimirovich Parfenovich,M,Soviet Union,RUS,1980
91401,Vladimir Vladimirovich Parfenovich,M,Soviet Union,RUS,1980
92349,Leonid Viktorovich Pavlovsky,M,Soviet Union,RUS,1980
92456,Mariya Vasylivna Paziun (-Vasylieva),F,Soviet Union,RUS,1980
93248,Viktor Mikhaylovich Pereverzev,M,Soviet Union,RUS,1980
93699,Oleksandr Ivanovych Perviy,M,Soviet Union,RUS,1980
94014,Vitaly Aleksandrovich Petrakov,M,Soviet Union,RUS,1980
94031,Serhiy Volodymyrovych Petrenko,M,Soviet Union,RUS,1980
94113,Eduard Petrov,M,Soviet Union,RUS,1980
94650,Valeriy Vasylovych Pidluzhniy,M,Soviet Union,RUS,1980
94866,Vladimir Mikhaylovich Pilguy,M,Soviet Union,RUS,1980
94903,Nikolay Igoryevich Pimenov,M,Soviet Union,RUS,1980
94904,Yury Igoryevich Pimenov,M,Soviet Union,RUS,1980
94993,Pavel Pavlovich Pinigin,M,Soviet Union,RUS,1980
95020,Jonas Pinskus,M,Soviet Union,RUS,1980
95451,Sergey Mikhaylovich Pleshakov,M,Soviet Union,RUS,1980
95452,Vladimir Mikhaylovich Pleshakov,M,Soviet Union,RUS,1980
95562,Pyotr Ivanovich Pochenchuk,M,Soviet Union,RUS,1980
95674,Viktor Oleksandrovych Pohanovskiy,M,Soviet Union,RUS,1980
95674,Viktor Oleksandrovych Pohanovskiy,M,Soviet Union,RUS,1980
95858,Nikolai Poljakov,M,Soviet Union,RUS,1980
95972,Larysa Polyvoda,F,Soviet Union,RUS,1980
95972,Larysa Polyvoda,F,Soviet Union,RUS,1980
96339,Aleksandr Staliyevich Portnov,M,Soviet Union,RUS,1980
96423,Serhiy Albertovych Postriekhin,M,Soviet Union,RUS,1980
96423,Serhiy Albertovych Postriekhin,M,Soviet Union,RUS,1980
96436,Viktor Yakovlevich Potapov,M,Soviet Union,RUS,1980
96866,Nina Illivna Preobrazhenska (-Antoniuk),F,Soviet Union,RUS,1980
97057,Yury Ivanovich Prisekin,M,Soviet Union,RUS,1980
97145,Yuriy Serhiyovych Prokhorenko,M,Soviet Union,RUS,1980
97151,Andrey Vasilyevich Prokofyev,M,Soviet Union,RUS,1980
97151,Andrey Vasilyevich Prokofyev,M,Soviet Union,RUS,1980
97166,Aleksandr Timofeyevich Prokopenko,M,Soviet Union,RUS,1980
97201,Tetiana Vasylivna Prorochenko (-Burakova),F,Soviet Union,RUS,1980
97254,Tatyana Petrovna Providokhina (-Fedorenko),F,Soviet Union,RUS,1980
97317,"Nadiya Ivanivna Pryshchepa (Derhachenko-, -Bezpalova)",F,Soviet Union,RUS,1980
97388,Aleksandr Nikolayevich Puchkov,M,Soviet Union,RUS,1980
97639,Antonina Mykolavna Pustovit (-Dymova),F,Soviet Union,RUS,1980
97650,Jadvyga Putinien (-Dunauskait),F,Soviet Union,RUS,1980
97680,Heino Puuste,M,Soviet Union,RUS,1980
97726,Olha Iosypivna Pyvovarova,F,Soviet Union,RUS,1980
97730,Sergey Nikolayevich Pyzhyanov,M,Soviet Union,RUS,1980
98240,Nadezhda Borisovna Radzevich (Zezyulya-),F,Soviet Union,RUS,1980
98498,"Sultanbai Saburovych ""Sultan"" Rakhmanov",M,Soviet Union,RUS,1980
98959,Viktor Ivanovich Rashchupkin,M,Soviet Union,RUS,1980
99328,Nataliya Nikolayevna Razumova (-Starshova),F,Soviet Union,RUS,1980
100064,Vladimir Georgiyevich Repyev,M,Soviet Union,RUS,1980
100089,Anatoliy Volodymyrovych Reshetniak,M,Soviet Union,RUS,1980
100795,David Adamovich Rigert,M,Soviet Union,RUS,1980
100833,Mait Riisman,M,Soviet Union,RUS,1980
102002,Sergey Nikolayevich Rogozhin,M,Soviet Union,RUS,1980
102002,Sergey Nikolayevich Rogozhin,M,Soviet Union,RUS,1980
102003,Lyudmila Nikolayevna Rogozhina (-Muravyova),F,Soviet Union,RUS,1980
102239,Aleksandr Anatolyevich Romankov,M,Soviet Union,RUS,1980
102239,Aleksandr Anatolyevich Romankov,M,Soviet Union,RUS,1980
102267,Oleg Ivanovich Romantsev,M,Soviet Union,RUS,1980
103440,Olga Aleksandrovna Rukavishnikova,F,Soviet Union,RUS,1980
103535,Angel Rupien (Janknait-),F,Soviet Union,RUS,1980
103572,Sergey Aleksandrovich Rusin,M,Soviet Union,RUS,1980
103749,Sabirzhan Sabitovich Ruziyev,M,Soviet Union,RUS,1980
103749,Sabirzhan Sabitovich Ruziyev,M,Soviet Union,RUS,1980
103819,Viktor Grigoryevich Rybakov,M,Soviet Union,RUS,1980
104045,Shamil Altayevich Sabirov,M,Soviet Union,RUS,1980
104229,Yuliya Vasilyevna Safina,F,Soviet Union,RUS,1980
104827,Vladimir Valeryevich Salnikov,M,Soviet Union,RUS,1980
104827,Vladimir Valeryevich Salnikov,M,Soviet Union,RUS,1980
104827,Vladimir Valeryevich Salnikov,M,Soviet Union,RUS,1980
104828,Yury Grigoryevich Salnikov,M,Soviet Union,RUS,1980
104828,Yury Grigoryevich Salnikov,M,Soviet Union,RUS,1980
104829,Oleksandr Petrovych Salnykov,M,Soviet Union,RUS,1980
105429,Viktor Saneyev,M,Soviet Union,RUS,1980
105811,Yurik Sarkisyan,M,Soviet Union,RUS,1980
106197,Viktor Hryhorovych Savchenko,M,Soviet Union,RUS,1980
106259,Aleksandr Borisovich Savin,M,Soviet Union,RUS,1980
106282,Larisa Mikhaylovna Savkina,F,Soviet Union,RUS,1980
108464,Pvels Seivanovs,M,Soviet Union,RUS,1980
108481,Enn Sellik,M,Soviet Union,RUS,1980
108481,Enn Sellik,M,Soviet Union,RUS,1980
108551,Ujana Semjonova,F,Soviet Union,RUS,1980
108584,Svetlana Stepanova Semyonova,F,Soviet Union,RUS,1980
108789,Yevgeny Alekseyevich Seredin,M,Soviet Union,RUS,1980
108789,Yevgeny Alekseyevich Seredin,M,Soviet Union,RUS,1980
108834,Shamil Karimovich Serikov,M,Soviet Union,RUS,1980
108840,Marina Serkova,F,Soviet Union,RUS,1980
109109,Erkin Maksudovich Shagayev,M,Soviet Union,RUS,1980
109252,Yuriy Pavlovych Shapochka,M,Soviet Union,RUS,1980
109253,Nataliya Vitalyevna Shaposhnikova (-Sut),F,Soviet Union,RUS,1980
109253,Nataliya Vitalyevna Shaposhnikova (-Sut),F,Soviet Union,RUS,1980
109253,Nataliya Vitalyevna Shaposhnikova (-Sut),F,Soviet Union,RUS,1980
109253,Nataliya Vitalyevna Shaposhnikova (-Sut),F,Soviet Union,RUS,1980
109253,Nataliya Vitalyevna Shaposhnikova (-Sut),F,Soviet Union,RUS,1980
109253,Nataliya Vitalyevna Shaposhnikova (-Sut),F,Soviet Union,RUS,1980
109303,Lyubov Georgyevna Sharmay (Goncharova-),F,Soviet Union,RUS,1980
109306,Yevgeny Konstantinovich Sharonov,M,Soviet Union,RUS,1980
109361,Sergey Dmitriyevich Shavlo,M,Soviet Union,RUS,1980
109516,Sergey Vasilyevich Shelpakov,M,Soviet Union,RUS,1980
109526,Vladimir Ilyich Shemetov,M,Soviet Union,RUS,1980
109526,Vladimir Ilyich Shemetov,M,Soviet Union,RUS,1980
109526,Vladimir Ilyich Shemetov,M,Soviet Union,RUS,1980
109526,Vladimir Ilyich Shemetov,M,Soviet Union,RUS,1980
109626,Nataliya Leonidivna Sherstiuk-Tymoshkina,F,Soviet Union,RUS,1980
109644,Volodymyr Shesterov,M,Soviet Union,RUS,1980
109943,Andrey Vadimovich Shlyapnikov,M,Soviet Union,RUS,1980
110102,Nadezhda Aleksandrovna Shuvayeva-Olkhova (-Baranova),F,Soviet Union,RUS,1980
110110,Tatyana Ivanovna Shvyganova (-Nazirova),F,Soviet Union,RUS,1980
110213,Nikolay Aleksandrovich Sidorov,M,Soviet Union,RUS,1980
110213,Nikolay Aleksandrovich Sidorov,M,Soviet Union,RUS,1980
110219,Irina Yegorovna Sidorova,F,Soviet Union,RUS,1980
110223,Valentina Vasilyevna Sidorova (Burochkina-),F,Soviet Union,RUS,1980
110223,Valentina Vasilyevna Sidorova (Burochkina-),F,Soviet Union,RUS,1980
110228,Viktor Aleksandrovich Sidyak,M,Soviet Union,RUS,1980
110260,Yuriy Heorhiyovych Siedykh,M,Soviet Union,RUS,1980
111562,Tetiana Viktorivna Skachko (Pakhovska-),F,Soviet Union,RUS,1980
112158,Sergey Smiryagin,M,Soviet Union,RUS,1980
112485,Liubov Smolka (-Ruchkova),F,Soviet Union,RUS,1980
112515,Volodymyr Viktorovych Smyrnov,M,Soviet Union,RUS,1980
112515,Volodymyr Viktorovych Smyrnov,M,Soviet Union,RUS,1980
112515,Volodymyr Viktorovych Smyrnov,M,Soviet Union,RUS,1980
112623,Vyacheslav Georgiyevich Sobchenko,M,Soviet Union,RUS,1980
112792,Aleksandr Valentinovich Sokolov,M,Soviet Union,RUS,1980
112798,Igor Aleksandrovich Sokolov,M,Soviet Union,RUS,1980
112955,Nikolay Ivanovich Solodukhin,M,Soviet Union,RUS,1980
112961,Anatoly Solomin,M,Soviet Union,RUS,1980
112987,Olga Anatolyevna Solovova (-Tseytsina),F,Soviet Union,RUS,1980
113506,Galina Aleksandrovna Sovetnikova (-Stepanova),F,Soviet Union,RUS,1980
114441,Anatoly Vasilevich Starostin,M,Soviet Union,RUS,1980
114441,Anatoly Vasilevich Starostin,M,Soviet Union,RUS,1980
114469,Aleksandr Arkadyevich Stasevich,M,Soviet Union,RUS,1980
114955,Galina Stepanova,F,Soviet Union,RUS,1980
115039,Tetiana Ivanivna Stetsenko (-Buniak),F,Soviet Union,RUS,1980
115730,Sigita Streen-Maeikait,F,Soviet Union,RUS,1980
115884,Nataliya Gennadyevna Strunnikova,F,Soviet Union,RUS,1980
115884,Nataliya Gennadyevna Strunnikova,F,Soviet Union,RUS,1980
115884,Nataliya Gennadyevna Strunnikova,F,Soviet Union,RUS,1980
115884,Nataliya Gennadyevna Strunnikova,F,Soviet Union,RUS,1980
115968,Marina Guryevna Studneva (Babenko-),F,Soviet Union,RUS,1980
115989,Ivar Stukolkin,M,Soviet Union,RUS,1980
115989,Ivar Stukolkin,M,Soviet Union,RUS,1980
115989,Ivar Stukolkin,M,Soviet Union,RUS,1980
116297,Olga Leonidovna Sukharnova,F,Soviet Union,RUS,1980
116300,Sergey Nikolayevich Sukhoruchenkov,M,Soviet Union,RUS,1980
116321,Tengiz Sulakvelidze,M,Soviet Union,RUS,1980
117184,Aleksandr Mikhaylovich Sychov,M,Soviet Union,RUS,1980
117191,Oleksandr Oleksandrovych Sydorenko,M,Soviet Union,RUS,1980
117279,Olga Pavlovna Syrovatskaya-Mineyeva,F,Soviet Union,RUS,1980
117279,Olga Pavlovna Syrovatskaya-Mineyeva,F,Soviet Union,RUS,1980
117290,Marina Sysoyeva,F,Soviet Union,RUS,1980
118215,Jri Tamm,M,Soviet Union,RUS,1980
118563,Sergey Nikolayevich Tarakanov,M,Soviet Union,RUS,1980
118574,Leonid Arkadyevich Taranenko,M,Soviet Union,RUS,1980
118954,Vladimir Ivanovich Taynikov,M,Soviet Union,RUS,1980
119288,Olena Borysivna Teroshyna (Oviechkina-),F,Soviet Union,RUS,1980
120331,ors Tikmers,M,Soviet Union,RUS,1980
120585,Nadiya Volodymyrivna Tkachenko (-Sapronova),F,Soviet Union,RUS,1980
120586,Oleksandr Volodymyrovych Tkachenko,M,Soviet Union,RUS,1980
120589,Volodymyr Petrovych Tkachenko,M,Soviet Union,RUS,1980
120591,Aleksandr Vasilyevich Tkachov,M,Soviet Union,RUS,1980
120591,Aleksandr Vasilyevich Tkachov,M,Soviet Union,RUS,1980
120591,Aleksandr Vasilyevich Tkachov,M,Soviet Union,RUS,1980
120591,Aleksandr Vasilyevich Tkachov,M,Soviet Union,RUS,1980
120591,Aleksandr Vasilyevich Tkachov,M,Soviet Union,RUS,1980
120591,Aleksandr Vasilyevich Tkachov,M,Soviet Union,RUS,1980
120591,Aleksandr Vasilyevich Tkachov,M,Soviet Union,RUS,1980
120942,Mykola Mykolaiovych Tomin,M,Soviet Union,RUS,1980
122057,Vyacheslav Vladimirovich Troshin,M,Soviet Union,RUS,1980
122171,Larisa Viktorovna Tsagarayeva,F,Soviet Union,RUS,1980
122223,Larisa Nikolayevna Tsaryova,F,Soviet Union,RUS,1980
122223,Larisa Nikolayevna Tsaryova,F,Soviet Union,RUS,1980
122356,Liana Tsot'adze,F,Soviet Union,RUS,1980
122452,Zhanna Feliksivna Tsyrulnikova,F,Soviet Union,RUS,1980
122690,Zinada Mykhailivna Turchyna (Stolitenko-),F,Soviet Union,RUS,1980
122741,Vladas Turla,M,Soviet Union,RUS,1980
122972,Andriy Nesterovych Tyshchenko,M,Soviet Union,RUS,1980
122973,Vitaliy Tyshchenko,M,Soviet Union,RUS,1980
123167,Viktor Petrovich Ugryumov,M,Soviet Union,RUS,1980
123167,Viktor Petrovich Ugryumov,M,Soviet Union,RUS,1980
123293,Nina Dmytrivna Umanets,F,Soviet Union,RUS,1980
123557,Irina Vasilyevna Ushakova,F,Soviet Union,RUS,1980
123566,Zhaksylyk Amiraliyevich Ushkempirov,M,Soviet Union,RUS,1980
123624,Gennady Utenkov,M,Soviet Union,RUS,1980
123648,Jaak Uudme,M,Soviet Union,RUS,1980
124002,Remigijus Valiulis,M,Soviet Union,RUS,1980
125217,Yuri Vardanyan,M,Soviet Union,RUS,1980
125272,Svetlana Anatolyevna Varganova,F,Soviet Union,RUS,1980
125394,Olga Germanovna Vasilchenko,F,Soviet Union,RUS,1980
125428,Elvira Adolfovna Vasilkova (-Buchenkova),F,Soviet Union,RUS,1980
125428,Elvira Adolfovna Vasilkova (-Buchenkova),F,Soviet Union,RUS,1980
125502,Mykola Vasyliev,M,Soviet Union,RUS,1980
126750,Aleksandr Yuryevich Vinogradov,M,Soviet Union,RUS,1980
126827,Ramutis Viinskis,M,Soviet Union,RUS,1980
126984,Viktor Alekseyevich Vlasov,M,Soviet Union,RUS,1980
127190,Konstantin Yuryevich Volkov,M,Soviet Union,RUS,1980
127195,Valery Yakovlevich Volkov,M,Soviet Union,RUS,1980
127195,Valery Yakovlevich Volkov,M,Soviet Union,RUS,1980
127482,Aleksandr Mikhaylovich Vorobey,M,Soviet Union,RUS,1980
127773,Galina Nikolayevna Vyuzhanina,F,Soviet Union,RUS,1980
132205,Boris Aleksandrovich Yakovlev,M,Soviet Union,RUS,1980
132207,Pavel Kuzmich Yakovlev,M,Soviet Union,RUS,1980
132225,Vasily Fyodorovich Yakusha,M,Soviet Union,RUS,1980
132399,Rustam Zaynullovich Yambulatov,M,Soviet Union,RUS,1980
132650,Anatoly Nikolayevich Yarkin,M,Soviet Union,RUS,1980
132650,Anatoly Nikolayevich Yarkin,M,Soviet Union,RUS,1980
132654,Anatoliy Petrovych Yarosh,M,Soviet Union,RUS,1980
132816,Vitaly Mikhaylovich Yeliseyev,M,Soviet Union,RUS,1980
132830,Tatyana Stepanovna Yembakhtova,F,Soviet Union,RUS,1980
132838,Aramby Ibragimovich Yemizh,M,Soviet Union,RUS,1980
132888,Aleksandr Borisovich Yermilov,M,Soviet Union,RUS,1980
132906,Stanislav Georgiyevich Yeryomin,M,Soviet Union,RUS,1980
132910,Vladimir Nikolayevich Yesheyev,M,Soviet Union,RUS,1980
132941,Yevgeny Yevsyukov,M,Soviet Union,RUS,1980
133516,Vasyl Petrovych Yurchenko,M,Soviet Union,RUS,1980
133676,Oleg Yevgenyevich Zagorodnev,M,Soviet Union,RUS,1980
133789,Stella Heorhivna Zakharova (-Khlus),F,Soviet Union,RUS,1980
133789,Stella Heorhivna Zakharova (-Khlus),F,Soviet Union,RUS,1980
133789,Stella Heorhivna Zakharova (-Khlus),F,Soviet Union,RUS,1980
133789,Stella Heorhivna Zakharova (-Khlus),F,Soviet Union,RUS,1980
133789,Stella Heorhivna Zakharova (-Khlus),F,Soviet Union,RUS,1980
133789,Stella Heorhivna Zakharova (-Khlus),F,Soviet Union,RUS,1980
133791,Tetiana Pavlivna Zakharova-Nadyrova,F,Soviet Union,RUS,1980
134106,Larisa Zavarzina,F,Soviet Union,RUS,1980
134137,Pyotr Ivanovich Zayev,M,Soviet Union,RUS,1980
134150,Vyacheslav Alekseyevich Zaytsev,M,Soviet Union,RUS,1980
134155,Valentina Mikhaylovna Zazdravnykh,F,Soviet Union,RUS,1980
134174,Sergei danov,M,Soviet Union,RUS,1980
134695,Lyudmila Ilyinichna Zharkova-Maslakova,F,Soviet Union,RUS,1980
134695,Lyudmila Ilyinichna Zharkova-Maslakova,F,Soviet Union,RUS,1980
134712,Sergey Viktorovich Zhelanov,M,Soviet Union,RUS,1980
134756,Vladimir Viktorovich Zhigily,M,Soviet Union,RUS,1980
134874,Aleksey Vladimirovich Zhuk,M,Soviet Union,RUS,1980
134889,Valentina Aleksandrovna Zhulina (Yermakova-),F,Soviet Union,RUS,1980
134973,Farit Nurgaliyevich Zigangirov,M,Soviet Union,RUS,1980
135126,Nina Anatolivna Ziuskova,F,Soviet Union,RUS,1980
135126,Nina Anatolivna Ziuskova,F,Soviet Union,RUS,1980
135181,Aleksandr Zbin,M,Soviet Union,RUS,1980
135330,Valery Viktorovich Zubanov,M,Soviet Union,RUS,1980
135331,Olha Valentynivna Zubareva,F,Soviet Union,RUS,1980
135415,Robertas ulpa,M,Soviet Union,RUS,1980
135415,Robertas ulpa,M,Soviet Union,RUS,1980
