ID,Name,Sex,Team,NOC,Year
9696,"Norman Dean ""Norm"" Bellingham",M,United States,USA,1992
10618,"David Charles ""Dave"" Berkoff",M,United States,USA,1992
10618,"David Charles ""Dave"" Berkoff",M,United States,USA,1992
10805,Paula Lynette Berry,F,United States,USA,1992
11220,Insook Bhushan (Na-),F,United States,USA,1992
11372,Teo Bielefeld (-Biel),M,United States,USA,1992
11540,Caitlin Kelly Bilodeaux (-Banos),F,United States,USA,1992
11540,Caitlin Kelly Bilodeaux (-Banos),F,United States,USA,1992
11642,"Matthew Nicholas ""Matt"" Biondi",M,United States,USA,1992
11642,"Matthew Nicholas ""Matt"" Biondi",M,United States,USA,1992
11642,"Matthew Nicholas ""Matt"" Biondi",M,United States,USA,1992
11642,"Matthew Nicholas ""Matt"" Biondi",M,United States,USA,1992
11668,Larry Joe Bird,M,United States,USA,1992
12069,Arthur J. Blake,M,United States,USA,1992
12306,Sherry Lynn Block (-Bryant),F,United States,USA,1992
12306,Sherry Lynn Block (-Bryant),F,United States,USA,1992
12414,Brian William Blutreich,M,United States,USA,1992
12844,Thomas Robert Tom Bohrer,M,United States,USA,1992
14101,Stephen Norris Bourdow,M,United States,USA,1992
14513,Stephen Shelton Bradley,M,United States,USA,1992
14513,Stephen Shelton Bradley,M,United States,USA,1992
14529,"James H. ""Jim"" Brady",M,United States,USA,1992
14785,"Eric Oliver ""Nick"" Bravin",M,United States,USA,1992
14847,Charlotte Bredahl (-Baker),F,United States,USA,1992
14847,Charlotte Bredahl (-Baker),F,United States,USA,1992
15028,Brett Hunter Brian,M,United States,USA,1992
15042,Carlos Martin Briceno,M,United States,USA,1992
15095,"Timothy William ""Tim"" Bright",M,United States,USA,1992
15410,Dario Brose,M,United States,USA,1992
15595,"Christina ""Tina"" Brown",F,United States,USA,1992
15667,Wendy Suzanne Bruce (-Martin),F,United States,USA,1992
15667,Wendy Suzanne Bruce (-Martin),F,United States,USA,1992
15667,Wendy Suzanne Bruce (-Martin),F,United States,USA,1992
15667,Wendy Suzanne Bruce (-Martin),F,United States,USA,1992
15667,Wendy Suzanne Bruce (-Martin),F,United States,USA,1992
15667,Wendy Suzanne Bruce (-Martin),F,United States,USA,1992
16199,Tonja Yvette Buford-Bailey,F,United States,USA,1992
16382,"Victoria Andrea ""Vicky"" Bullett",F,United States,USA,1992
16418,"Michael ""Mike"" Buncic",M,United States,USA,1992
16491,"William Douglas ""Doug"" Burden",M,United States,USA,1992
16542,"Gregory Stewart ""Greg"" Burgess",M,United States,USA,1992
16685,Kevin Lobdell Burnham,M,United States,USA,1992
16700,"Michael Thomas ""Mike"" Burns",M,United States,USA,1992
16721,Leroy Russell Burrell,M,United States,USA,1992
16721,Leroy Russell Burrell,M,United States,USA,1992
16922,"James Jon ""Jim"" Butler",M,United States,USA,1992
16922,"James Jon ""Jim"" Butler",M,United States,USA,1992
16936,"Lanee ""Carrie"" Butler-Beashel",F,United States,USA,1992
17077,"Christopher Cornelius ""Chris"" Byrd",M,United States,USA,1992
17317,Sharon D. Cain,F,United States,USA,1992
17461,"Elizabeth A. ""Libby"" Callahan",F,United States,USA,1992
17690,"Christopher Lundy ""Chris"" Campbell",M,United States,USA,1992
17716,"Jeffrey Guy ""Jeff"" Campbell",M,United States,USA,1992
18080,Jennifer Marie Capriati,F,United States,USA,1992
18400,"James Monroe ""J'me"" Carney",M,United States,USA,1992
18454,"Kenneth Michael ""Ken"" Carpenter",M,United States,USA,1992
18488,Stewart Denis Carr,M,United States,USA,1992
18650,"Lelia Kymberly ""Kym"" Carter (-Begel)",F,United States,USA,1992
19767,Michael Te-Pei Chang,M,United States,USA,1992
19891,Daedra Janel Charles (-Furlow),F,United States,USA,1992
20897,Dana Chladek (Chladkov-),F,United States,USA,1992
21820,Mary Ellen Clark,F,United States,USA,1992
21842,Joetta Clark-Diggs,F,United States,USA,1992
21871,Kim Dorota Clarke,F,United States,USA,1992
21941,Adam Clawson,M,United States,USA,1992
22136,Janet Marie Cobbs (-Mulholland),F,United States,USA,1992
22224,Laura Coenen (-Ryan),F,United States,USA,1992
22354,Mark Daniel Coleman,M,United States,USA,1992
22367,"Christopher John ""Chris"" Coletta",M,United States,USA,1992
22676,"Michael Alexander ""Mike"" Conley",M,United States,USA,1992
22716,Sheila Leilehua Conover (-Doyle),F,United States,USA,1992
22716,Sheila Leilehua Conover (-Doyle),F,United States,USA,1992
22821,Hollis Conway,M,United States,USA,1992
22833,"Gwynneth Glyn ""Gwyn"" Coogan (Hardesty-)",F,United States,USA,1992
22928,Cynthia Lynne Cooper (-Dyke),F,United States,USA,1992
22971,Dirk Olaf Copeland,M,United States,USA,1992
23391,"Robert Thomas ""Bob"" Cottingham, Jr.",M,United States,USA,1992
23391,"Robert Thomas ""Bob"" Cottingham, Jr.",M,United States,USA,1992
23410,Sharon Renee Couch-Jewell,F,United States,USA,1992
23462,"James Spencer ""Jim"" Courier",M,United States,USA,1992
23462,"James Spencer ""Jim"" Courier",M,United States,USA,1992
23881,Mark Duane Croghan,M,United States,USA,1992
23942,Kendall Duane Cross,M,United States,USA,1992
23952,Tara Lavell Cross-Battle,F,United States,USA,1992
23973,Brian David Crouser,M,United States,USA,1992
24149,"Robert Jan ""Bob"" Ctvrtlik",M,United States,USA,1992
25466,Bonnie Lee Dasse,F,United States,USA,1992
25673,Clarissa Glennet Davis (-Wrightsil),F,United States,USA,1992
25774,Dominique Margaux Dawes (-Thompson),F,United States,USA,1992
25774,Dominique Margaux Dawes (-Thompson),F,United States,USA,1992
25774,Dominique Margaux Dawes (-Thompson),F,United States,USA,1992
25774,Dominique Margaux Dawes (-Thompson),F,United States,USA,1992
25774,Dominique Margaux Dawes (-Thompson),F,United States,USA,1992
25774,Dominique Margaux Dawes (-Thompson),F,United States,USA,1992
25816,Shannon Lee Day (-Daley),F,United States,USA,1992
25821,Troy Michael Dayak,M,United States,USA,1992
26274,Oscar De La Hoya,M,United States,USA,1992
26835,Lance Earl Deal,M,United States,USA,1992
26975,"Anthony Michael ""Tony"" Dees",M,United States,USA,1992
27368,Norman Adrian Dello Joio,M,United States,USA,1992
27368,Norman Adrian Dello Joio,M,United States,USA,1992
27749,Hans F. Dersch,M,United States,USA,1992
27749,Hans F. Dersch,M,United States,USA,1992
27940,Yolanda Gail L. Devers (-Roberts),F,United States,USA,1992
27940,Yolanda Gail L. Devers (-Roberts),F,United States,USA,1992
28401,Nelson W. Diebel,M,United States,USA,1992
28401,Nelson W. Diebel,M,United States,USA,1992
28428,Brian Lee Diemer,M,United States,USA,1992
28559,Trent Dimas,M,United States,USA,1992
28559,Trent Dimas,M,United States,USA,1992
28559,Trent Dimas,M,United States,USA,1992
28559,Trent Dimas,M,United States,USA,1992
28559,Trent Dimas,M,United States,USA,1992
28559,Trent Dimas,M,United States,USA,1992
28559,Trent Dimas,M,United States,USA,1992
28559,Trent Dimas,M,United States,USA,1992
28827,Medina Dixon,F,United States,USA,1992
29075,"James F. ""Jim"" Doehring",M,United States,USA,1992
29316,Kate Marie Donahoo,F,United States,USA,1992
29323,Larry Antion Donald,M,United States,USA,1992
29387,Scott Richard Donie,M,United States,USA,1992
29423,Shelagh Donohoe,F,United States,USA,1992
29751,Robert Jeffrey Dover,M,United States,USA,1992
29751,Robert Jeffrey Dover,M,United States,USA,1992
29971,Darren James Dreifort,M,United States,USA,1992
30009,Clyde Austin Drexler,M,United States,USA,1992
30153,"Matthew Alexander ""Matt"" Dryke",M,United States,USA,1992
30518,"Pamela Camille ""Pam"" Dukes (-Boyer, -Brown)",F,United States,USA,1992
30728,"Christopher David ""Chris"" Duplanty",M,United States,USA,1992
31320,"Sheila Ann Echols (-Williams, -Gross)",F,United States,USA,1992
31332,"Cynthia L. ""Cindy"" Eckert (-Rusher)",F,United States,USA,1992
31367,Serena Eddy-Moulton,F,United States,USA,1992
31507,Teresa Edwards,F,United States,USA,1992
32561,Lori Ann Endicott (-Vandersnick),F,United States,USA,1992
32885,Bret E. Erickson,M,United States,USA,1992
33449,Janet Beth Evans,F,United States,USA,1992
33449,Janet Beth Evans,F,United States,USA,1992
33462,"Michael Scott ""Mike"" Evans",M,United States,USA,1992
33476,"Timothy Powell ""Tim"" Evans",M,United States,USA,1992
33507,"Daniel Joseph ""Danny Joe"" Everett",M,United States,USA,1992
33510,David Mark Everett,M,United States,USA,1992
33513,Kirk Francis Everist,M,United States,USA,1992
33534,Marco Ray Evoniuk,M,United States,USA,1992
33553,Patrick Aloysius Ewing,M,United States,USA,1992
33570,"Edward Dale ""Ed"" Eyestone",M,United States,USA,1992
34108,Sandra Marie Farmer-Patrick (Miller-),F,United States,USA,1992
34121,Yasmin Suzanne Farooq (-Waterman),F,United States,USA,1992
34316,"Suzanne Marie ""Suzy"" Favor-Hamilton",F,United States,USA,1992
34435,Carol Feeney,F,United States,USA,1992
34582,Laurie Ann Fellner,F,United States,USA,1992
34702,Kent Monroe Ferguson,M,United States,USA,1992
34819,"Beatriz Cristina ""Gigi"" Fernandez",F,United States,USA,1992
34864,"Maria Jose ""Mary Joe"" Fernandez (-Godsick)",F,United States,USA,1992
34864,"Maria Jose ""Mary Joe"" Fernandez (-Godsick)",F,United States,USA,1992
35431,Michelle Bonae Finn (-Burrell),F,United States,USA,1992
35431,Michelle Bonae Finn (-Burrell),F,United States,USA,1992
35503,Erich Robert Fischer,M,United States,USA,1992
35746,"Kenneth William ""Ken"" Flax",M,United States,USA,1992
35967,Connie Jean Fluker-Smotek (Schiller-),F,United States,USA,1992
36009,Paul Jeffrey Foerster,M,United States,USA,1992
36311,Vernon Forrest,M,United States,USA,1992
36395,Scott Thomas Fortune,M,United States,USA,1992
36456,Robert James Foth,M,United States,USA,1992
36456,Robert James Foth,M,United States,USA,1992
36585,"Michael James ""Mike"" Foy",M,United States,USA,1992
37076,Linda Jean French,F,United States,USA,1992
37076,Linda Jean French,F,United States,USA,1992
37172,John Merrill Friedberg,M,United States,USA,1992
37176,"Bradley Howard ""Brad"" Friedel",M,United States,USA,1992
37355,Lawrence Keith Frostad,M,United States,USA,1992
37599,Amy Lynn Fuller (-Kearney),F,United States,USA,1992
37605,Mark Albert Fuller,M,United States,USA,1992
38722,Anthony Nomar Garciaparra,M,United States,USA,1992
38861,Carla Sue Garrett,F,United States,USA,1992
38883,Zina Lynna Garrison (-Jackson),F,United States,USA,1992
39277,"Michael William ""Mike"" Gebhardt",M,United States,USA,1992
39315,Diana Kay Gee (-McDonnell),F,United States,USA,1992
39315,Diana Kay Gee (-McDonnell),F,United States,USA,1992
39479,Sarah Jane Gengler (-Dahl),F,United States,USA,1992
39919,"Siamak ""Matt"" Ghaffari",M,United States,USA,1992
40080,Jason Gilbert Giambi,M,United States,USA,1992
40659,"Douglas Seneca ""Doug"" Gjertsen",M,United States,USA,1992
40659,"Douglas Seneca ""Doug"" Gjertsen",M,United States,USA,1992
41097,Jeanne Marie Golay,F,United States,USA,1992
41975,Joseph Michael Gostigian,M,United States,USA,1992
41975,Joseph Michael Gostigian,M,United States,USA,1992
42509,James Todd Graves,M,United States,USA,1992
42509,James Todd Graves,M,United States,USA,1992
42533,"John Lee ""Johnny"" Gray, Jr.",M,United States,USA,1992
42657,"Daniel Robert ""Dan"" Greenbaum",M,United States,USA,1992
42668,"Joseph Tilford Lee ""Joe"" Greene",M,United States,USA,1992
42674,"Richard Douglas ""Rick"" Greene",M,United States,USA,1992
42751,"Cynthia C. ""Cindy"" Greiner (Suggs-)",F,United States,USA,1992
42846,Eric Joseph Griffin,M,United States,USA,1992
42852,Montell Julian Griffin,M,United States,USA,1992
43688,Carlette Denise Guidry-White (-Falkquay),F,United States,USA,1992
43688,Carlette Denise Guidry-White (-Falkquay),F,United States,USA,1992
44639,"Harold H. ""Hal"" Haenel",M,United States,USA,1992
44842,Nicole Lee Haislett (-Bacher),F,United States,USA,1992
44842,Nicole Lee Haislett (-Bacher),F,United States,USA,1992
44842,Nicole Lee Haislett (-Bacher),F,United States,USA,1992
44842,Nicole Lee Haislett (-Bacher),F,United States,USA,1992
44842,Nicole Lee Haislett (-Bacher),F,United States,USA,1992
44965,James W. Haley,M,United States,USA,1992
44965,James W. Haley,M,United States,USA,1992
44998,Darnell Kenneth Hall,M,United States,USA,1992
45001,Dennis William Hall,M,United States,USA,1992
45035,Michael Sean Hall,M,United States,USA,1992
45287,Mark David Hamilton,M,United States,USA,1992
45370,Jeffrey Bryan Hammonds,M,United States,USA,1992
45376,Matthew M. Hamon,M,United States,USA,1992
45655,Maylon Turner Hanold,F,United States,USA,1992
45702,Erika Marie Hansen (-Stebbins),F,United States,USA,1992
45702,Erika Marie Hansen (-Stebbins),F,United States,USA,1992
45702,Erika Marie Hansen (-Stebbins),F,United States,USA,1992
45951,Alexandra Harbold (Bernhart-),F,United States,USA,1992
45952,Michael Everett Harbold,M,United States,USA,1992
46154,"Charles Lane ""Charlie"" Harris",M,United States,USA,1992
46328,Erin Wesley Hartwell,M,United States,USA,1992
46971,Pamela Katherine Healy,F,United States,USA,1992
46984,"Catherine Ann ""Cathy"" Hearn (-Haller, -Roethenmund)",F,United States,USA,1992
46985,"David Carter ""Davey"" Hearn",M,United States,USA,1992
47442,"Richard Allen ""Rick"" Helling",M,United States,USA,1992
47571,"Daniel Jeffrey ""Dan"" Henderson",M,United States,USA,1992
47755,"Marcus Jerrold ""Mark"" Henry",M,United States,USA,1992
47826,"Victoria S. ""Tori"" Herazo",F,United States,USA,1992
47840,"Michael Adam ""Mike"" Herbert",M,United States,USA,1992
48172,Terrance Jerome Herrington,M,United States,USA,1992
48594,"Roy E. ""Rusty"" Hill, II",M,United States,USA,1992
48627,Brent William Hilliard,M,United States,USA,1992
48663,George Anthony Hincapie Garcs,M,United States,USA,1992
49455,"Steven Clifton Orlando ""Steve"" Holman",M,United States,USA,1992
50335,Denean Elizabeth Howard-Hill,F,United States,USA,1992
50785,"Joseph Bernard ""Joe"" Hudepohl",M,United States,USA,1992
50785,"Joseph Bernard ""Joe"" Hudepohl",M,United States,USA,1992
50785,"Joseph Bernard ""Joe"" Hudepohl",M,United States,USA,1992
50856,"Shui-Ling ""Lily"" Hugh-Yip",F,United States,USA,1992
50856,"Shui-Ling ""Lily"" Hugh-Yip",F,United States,USA,1992
50888,Tanya Yvette Hughes (-Jones),F,United States,USA,1992
50978,"Christopher A. ""Chris"" Humbert",M,United States,USA,1992
51325,"Michael Joseph ""Mike"" Huwiler",M,United States,USA,1992
52031,Erik Bradley Imler,M,United States,USA,1992
52575,"Jennifer J. Fetter ""JJ"" Isler",F,United States,USA,1992
52922,Bryan Eric Ivie,M,United States,USA,1992
53108,Eric Jackson,M,United States,USA,1992
53128,Kevin Andre Jackson,M,United States,USA,1992
53149,Tammy Eloise Jackson,F,United States,USA,1992
53159,Bryan Alan Jacob,M,United States,USA,1992
53201,Regina Jacobs,F,United States,USA,1992
53268,Lisa Ann Jacquin,F,United States,USA,1992
53268,Lisa Ann Jacquin,F,United States,USA,1992
53292,Scott Erik Jaffe,M,United States,USA,1992
53311,"Thomas Michael ""Tom"" Jager",M,United States,USA,1992
53311,"Thomas Michael ""Tom"" Jager",M,United States,USA,1992
53468,Allen Morford James,M,United States,USA,1992
54270,"Charles Lamont ""Chip"" Jenkins, Jr.",M,United States,USA,1992
54279,Julie Ann Jenkins (-Donley),F,United States,USA,1992
54316,Lynn A. Jennings (Hill-),F,United States,USA,1992
54697,James Sherman Jett,M,United States,USA,1992
54940,Grace Lillian Jividen,F,United States,USA,1992
55064,"Christopher Hendrik ""Chris"" Jogis",M,United States,USA,1992
55340,"Richard Andrew ""Butch"" Johnson",M,United States,USA,1992
55340,"Richard Andrew ""Butch"" Johnson",M,United States,USA,1992
55347,"Charles Edward Johnson, Jr.",M,United States,USA,1992
55355,"David Alan ""Dave"" Johnson",M,United States,USA,1992
55359,David Alan Johnson,M,United States,USA,1992
55359,David Alan Johnson,M,United States,USA,1992
55398,Jill Kristen Johnson (-Chasson),F,United States,USA,1992
55424,"Earvin ""Magic"" Johnson, Jr.",M,United States,USA,1992
55430,Michael Duane Johnson,M,United States,USA,1992
55430,Michael Duane Johnson,M,United States,USA,1992
55632,Carolyn Jones (-Young),F,United States,USA,1992
55637,Cobi N'Gai Jones,M,United States,USA,1992
55656,Esther B. Jones,F,United States,USA,1992
55687,Kelley Jones (-Amdur),F,United States,USA,1992
55730,"Leora Samuela ""Sam"" Jones",F,United States,USA,1992
55756,Wyatt Randall Jones,M,United States,USA,1992
55757,"Larry Lee ""Zeke"" Jones",M,United States,USA,1992
55881,Michael Jeffrey Jordan,M,United States,USA,1992
55886,Shaun M. Jordan,M,United States,USA,1992
55915,"Daniel Ploug ""Dan"" Jorgensen",M,United States,USA,1992
55915,"Daniel Ploug ""Dan"" Jorgensen",M,United States,USA,1992
55977,Karen Julia Josephson,F,United States,USA,1992
55977,Karen Julia Josephson,F,United States,USA,1992
55978,Sarah Gay Josephson,F,United States,USA,1992
55978,Sarah Gay Josephson,F,United States,USA,1992
56085,"Jacqueline ""Jackie"" Joyner-Kersee",F,United States,USA,1992
56085,"Jacqueline ""Jackie"" Joyner-Kersee",F,United States,USA,1992
56607,"Robert J. ""Bob"" Kaehler",M,United States,USA,1992
56718,Natasha E. Kaiser-Brown,F,United States,USA,1992
56718,Natasha E. Kaiser-Brown,F,United States,USA,1992
57609,Kristine Ann Karlson,F,United States,USA,1992
57676,"Ronald Daniel ""Ron"" Karnaugh",M,United States,USA,1992
58397,Damon Z. Keeve,M,United States,USA,1992
58626,Caren Marie Alexis Kemner,F,United States,USA,1992
58643,"Robert Ralph ""Bob"" Kempainen",M,United States,USA,1992
58712,"Robert Owen ""Bob"" Kennedy, Jr.",M,United States,USA,1992
58736,"Richard Bayard Kennelly, Jr.",M,United States,USA,1992
58755,"Olney Brown ""Terry"" Kent, III",M,United States,USA,1992
58822,"Douglas James ""Doug"" Kern",M,United States,USA,1992
58944,Scott A. Keswick,M,United States,USA,1992
58944,Scott A. Keswick,M,United States,USA,1992
58944,Scott A. Keswick,M,United States,USA,1992
58944,Scott A. Keswick,M,United States,USA,1992
58944,Scott A. Keswick,M,United States,USA,1992
58944,Scott A. Keswick,M,United States,USA,1992
58944,Scott A. Keswick,M,United States,USA,1992
58944,Scott A. Keswick,M,United States,USA,1992
59743,Sean Thomas Killion,M,United States,USA,1992
59743,Sean Thomas Killion,M,United States,USA,1992
60397,"Douglas Burns ""Doug"" Kimbell",M,United States,USA,1992
60745,Daron Jon Kirkreit,M,United States,USA,1992
60943,Joy Ellen Kitzmiller,F,United States,USA,1992
60943,Joy Ellen Kitzmiller,F,United States,USA,1992
61061,Edward Craig Klass,M,United States,USA,1992
61097,Janis Kristin Klecker (Horns-),F,United States,USA,1992
61148,Megan Adelle Kleine (-Morris),F,United States,USA,1992
61148,Megan Adelle Kleine (-Morris),F,United States,USA,1992
61195,"Jeffrey Gerard ""Jeff"" Klepacki",M,United States,USA,1992
61588,Michelle D. Knox-Zaloom,F,United States,USA,1992
63036,Dennis Marwin Koslowski,M,United States,USA,1992
65188,Anne Kindig KRUSinski,F,United States,USA,1992
65188,Anne Kindig KRUSinski,F,United States,USA,1992
65740,Portia Ellen Lack,F,United States,USA,1992
65809,Christian Donald Laettner,M,United States,USA,1992
65811,Karen Marie LaFace (-Getzin),F,United States,USA,1992
65891,"Manuel Francisco ""Manny"" Lagos",M,United States,USA,1992
66070,"Panayotis Alexander ""Alexi"" Lalas",M,United States,USA,1992
66511,David John Langon,M,United States,USA,1992
66648,"Michael Steven ""Mike"" Lapper",M,United States,USA,1992
66761,"Francis Ann ""Francie"" Larrieu-Smith (-Lutz-)",F,United States,USA,1992
67201,Carol Elizabeth Cadwgan  Lavell,F,United States,USA,1992
67201,Carol Elizabeth Cadwgan  Lavell,F,United States,USA,1992
67294,Ruth Modupe Lawanson (-Kenan),F,United States,USA,1992
67317,"Deborah A. ""Debbi"" Lawrence (Spino-)",F,United States,USA,1992
67741,Brian Richard Ledbetter,M,United States,USA,1992
67780,"Benjamin W. ""Benny"" Lee",M,United States,USA,1992
67780,"Benjamin W. ""Benny"" Lee",M,United States,USA,1992
67789,"Anthony N. ""Buddy"" Lee",M,United States,USA,1992
68500,Dannette Martin Leininger,F,United States,USA,1992
68753,Mark Edward Lenzi,M,United States,USA,1992
69157,Tamara Levinson (-Campos),F,United States,USA,1992
69210,"Frederick Carlton ""Carl"" Lewis",M,United States,USA,1992
69210,"Frederick Carlton ""Carl"" Lewis",M,United States,USA,1992
69259,"Steven Earl ""Steve"" Lewis",M,United States,USA,1992
69259,"Steven Earl ""Steve"" Lewis",M,United States,USA,1992
71029,"Michael Ranson ""Mike"" Lofton",M,United States,USA,1992
71029,"Michael Ranson ""Mike"" Lofton",M,United States,USA,1992
71037,"Judson Campbell ""Jud"" Logan",M,United States,USA,1992
71193,Aric Solomon Long,M,United States,USA,1992
71223,Zaddick Xavier Longenbach,M,United States,USA,1992
71338,"Daniel ""Danny"" Lopez",M,United States,USA,1992
71739,Lea E. Loveless (-Maurer),F,United States,USA,1992
71739,Lea E. Loveless (-Maurer),F,United States,USA,1992
71739,Lea E. Loveless (-Maurer),F,United States,USA,1992
71742,Jenifer Ellen Lovell (-Moreno),F,United States,USA,1992
72120,Jon Phillip Lugbill,M,United States,USA,1992
72626,Jair K. Lynch,M,United States,USA,1992
72626,Jair K. Lynch,M,United States,USA,1992
72626,Jair K. Lynch,M,United States,USA,1992
72626,Jair K. Lynch,M,United States,USA,1992
72626,Jair K. Lynch,M,United States,USA,1992
72626,Jair K. Lynch,M,United States,USA,1992
72626,Jair K. Lynch,M,United States,USA,1992
72626,Jair K. Lynch,M,United States,USA,1992
73513,Kevin P. Mahaney,M,United States,USA,1992
74176,Karl Malone,M,United States,USA,1992
74524,"Patrick Francis ""Pat"" Manning, Jr.",M,United States,USA,1992
74693,Roger Graden Mar,M,United States,USA,1992
74898,Anne R. Marden (-Grainger),F,United States,USA,1992
75096,Cathy Jean Marino-Geers (-Bradford),F,United States,USA,1992
75096,Cathy Jean Marino-Geers (-Bradford),F,United States,USA,1992
75326,Raul Marquez,M,United States,USA,1992
75381,Ann Elizabeth Marsh (-Senic),F,United States,USA,1992
75388,"Michael Lawrence ""Mike"" Marsh",M,United States,USA,1992
75388,"Michael Lawrence ""Mike"" Marsh",M,United States,USA,1992
75590,LaVonna Ann Martin (-Floral),F,United States,USA,1992
75807,Mario Alvarez Martinez,M,United States,USA,1992
75867,"Angelina L. ""Angel"" Martino (Myers-, -Sims)",F,United States,USA,1992
75867,"Angelina L. ""Angel"" Martino (Myers-, -Sims)",F,United States,USA,1992
76022,"Michael Anthony ""Mike"" Marx",M,United States,USA,1992
76023,Robert Gabriel Marx,M,United States,USA,1992
76796,Michael Ray Matz,M,United States,USA,1992
76796,Michael Ray Matz,M,United States,USA,1992
76921,Stephanie H. Maxwell-Pierson,F,United States,USA,1992
77017,Donna Lee Mayhew,F,United States,USA,1992
77143,Mary Catherine Mazzio,F,United States,USA,1992
77267,"Elizabeth ""Betsy"" McCagg (-Hills)",F,United States,USA,1992
77268,Mary Randolph McCagg (-Larin),F,United States,USA,1992
77323,Katrina Felicia McClain (-Johnson),F,United States,USA,1992
77359,"Chadwick Michael ""Chad"" McConnell",M,United States,USA,1992
77363,"Suzanne Theresa ""Suzie"" McConnell (-Serio)",F,United States,USA,1992
77725,"John Hansford ""Chip"" McKibben, II",M,United States,USA,1992
77747,"Richard Lee ""Rick"" McKinney",M,United States,USA,1992
77747,"Richard Lee ""Rick"" McKinney",M,United States,USA,1992
77779,"Jeffrey Dean ""Jeff"" McLaughlin",M,United States,USA,1992
77895,John Tsuyshi McNally,M,United States,USA,1992
77958,"Timothy Lenard ""Tim"" McRae",M,United States,USA,1992
78123,"William E. ""Bill"" Meek",M,United States,USA,1992
78268,Launi Kay Meili (-Geddes),F,United States,USA,1992
78268,Launi Kay Meili (-Geddes),F,United States,USA,1992
78852,Scott Roger Mercier,M,United States,USA,1992
79800,Jearl Atawa Miles-Clark,F,United States,USA,1992
79800,Jearl Atawa Miles-Clark,F,United States,USA,1992
79937,"Shannon Lee Miller (-Phillips, -Falconetti)",F,United States,USA,1992
79937,"Shannon Lee Miller (-Phillips, -Falconetti)",F,United States,USA,1992
