ID,Name,Sex,Team,NOC,Year
29516,Jason Dorland,M,Canada,CAN,1988
29723,Paul Douma,M,Canada,CAN,1988
29786,"Raymond Tyler ""Ray"" Downey",M,Canada,CAN,1988
30247,Ajay Dub,M,Canada,CAN,1988
30473,Keltie Mayken Duggan (-Graboski),F,Canada,CAN,1988
30473,Keltie Mayken Duggan (-Graboski),F,Canada,CAN,1988
31371,"Rosaline ""Rosey"" Edeh",F,Canada,CAN,1988
31404,"David ""Dave"" Edge",M,Canada,CAN,1988
32745,Cyprian Enweani,M,Canada,CAN,1988
32745,Cyprian Enweani,M,Canada,CAN,1988
34503,Nicholas Fekete,M,Canada,CAN,1988
34503,Nicholas Fekete,M,Canada,CAN,1988
34569,Graeme Vincent Fell,M,Canada,CAN,1988
34657,"Stephen ""Steve"" Feraday",M,Canada,CAN,1988
35578,Hugh Fisher,M,Canada,CAN,1988
35836,"Lawrence ""Larry"" Flewwelling",M,Canada,CAN,1988
35847,Robert Stuart Flinn,M,Canada,CAN,1988
35889,Edrick Bertholan Floral,M,Canada,CAN,1988
36081,Carl Folkes,M,Canada,CAN,1988
36228,Bruce Singleton Ford,M,Canada,CAN,1988
36326,Sheila Forshaw,F,Canada,CAN,1988
37080,"Susan ""Sue"" French-Lee",F,Canada,CAN,1988
37346,"David ""Dave"" Frost",M,Canada,CAN,1988
37346,"David ""Dave"" Frost",M,Canada,CAN,1988
37601,"Deborah Lynne ""Debbie"" Fuller",F,Canada,CAN,1988
37601,"Deborah Lynne ""Debbie"" Fuller",F,Canada,CAN,1988
37608,Wendy Marie Fuller-Reich,F,Canada,CAN,1988
37738,Mary Fuzesi (-Newton),F,Canada,CAN,1988
38836,Denis Garon,M,Canada,CAN,1988
39124,Lise Marie Gautreau (-Robichaud),F,Canada,CAN,1988
40084,"Caterina ""Cathy"" Giancaspro",F,Canada,CAN,1988
40084,"Caterina ""Cathy"" Giancaspro",F,Canada,CAN,1988
40084,"Caterina ""Cathy"" Giancaspro",F,Canada,CAN,1988
40084,"Caterina ""Cathy"" Giancaspro",F,Canada,CAN,1988
40084,"Caterina ""Cathy"" Giancaspro",F,Canada,CAN,1988
40084,"Caterina ""Cathy"" Giancaspro",F,Canada,CAN,1988
40125,Benot Giasson,M,Canada,CAN,1988
40125,Benot Giasson,M,Canada,CAN,1988
40216,"Christopher ""Chris"" Gifford",M,Canada,CAN,1988
40265,Glenroy John Gilbert,M,Canada,CAN,1988
40770,"Thomas ""Tom"" Glesby",M,Canada,CAN,1988
41718,"Kenneth ""Ken"" Goodwin",M,Canada,CAN,1988
41960,"Donald Alexander ""Sandy"" Goss",M,Canada,CAN,1988
41960,"Donald Alexander ""Sandy"" Goss",M,Canada,CAN,1988
41960,"Donald Alexander ""Sandy"" Goss",M,Canada,CAN,1988
41960,"Donald Alexander ""Sandy"" Goss",M,Canada,CAN,1988
42125,Philip K. Gow,M,Canada,CAN,1988
42273,John Graham,M,Canada,CAN,1988
42273,John Graham,M,Canada,CAN,1988
42421,"Cameron ""Cam"" Grant",M,Canada,CAN,1988
42421,"Cameron ""Cam"" Grant",M,Canada,CAN,1988
42425,Howard Grant,M,Canada,CAN,1988
42573,Guy Greavette,M,Canada,CAN,1988
42979,Wayne Grimmer,M,Canada,CAN,1988
44608,"Donald ""Don"" Haddow",M,Canada,CAN,1988
45275,"Douglas ""Doug"" Hamilton",M,Canada,CAN,1988
46099,"Curtis Melvin ""Curt"" Harnett",M,Canada,CAN,1988
46099,"Curtis Melvin ""Curt"" Harnett",M,Canada,CAN,1988
46163,"Douglas C. ""Doug"" Harris",M,Canada,CAN,1988
46563,John Hatch,M,Canada,CAN,1988
46593,Heather Carlyle Hattin,F,Canada,CAN,1988
47743,"Gordon ""Gord"" Henry",M,Canada,CAN,1988
47743,"Gordon ""Gord"" Henry",M,Canada,CAN,1988
48292,"Gilliam ""Jill"" Hetherington (-Hultquist)",F,Canada,CAN,1988
48292,"Gilliam ""Jill"" Hetherington (-Hultquist)",F,Canada,CAN,1988
48398,Curtis Mayfield Hibbert,M,Canada,CAN,1988
48398,Curtis Mayfield Hibbert,M,Canada,CAN,1988
48398,Curtis Mayfield Hibbert,M,Canada,CAN,1988
48398,Curtis Mayfield Hibbert,M,Canada,CAN,1988
48398,Curtis Mayfield Hibbert,M,Canada,CAN,1988
48398,Curtis Mayfield Hibbert,M,Canada,CAN,1988
48398,Curtis Mayfield Hibbert,M,Canada,CAN,1988
48398,Curtis Mayfield Hibbert,M,Canada,CAN,1988
48501,Allison Ann Higson (-Cavanaugh),F,Canada,CAN,1988
48501,Allison Ann Higson (-Cavanaugh),F,Canada,CAN,1988
48501,Allison Ann Higson (-Cavanaugh),F,Canada,CAN,1988
48501,Allison Ann Higson (-Cavanaugh),F,Canada,CAN,1988
48501,Allison Ann Higson (-Cavanaugh),F,Canada,CAN,1988
48825,"Jeffrey ""Jeff"" Hirst",M,Canada,CAN,1988
49492,Gary Holmes,M,Canada,CAN,1988
49499,"Lawrence ""Larry"" Holmes",M,Canada,CAN,1988
49509,"Nicholas Stuart ""Nick"" Holmes-Smith",M,Canada,CAN,1988
49795,Simon Edward Charles Hoogewerf,M,Canada,CAN,1988
50237,John Houlding,M,Canada,CAN,1988
50375,Mark Howkins,M,Canada,CAN,1988
53483,Ian Hugh James,M,Canada,CAN,1988
53665,Louis Jani,M,Canada,CAN,1988
55335,"Benjamin Sinclair ""Ben"" Johnson, Jr.",M,Canada,CAN,1988
55358,David Leslie Johnson,M,Canada,CAN,1988
55376,Gail Johnson,F,Canada,CAN,1988
55403,Karen Johnson,F,Canada,CAN,1988
55407,Kathryn Johnson (MacDougall-),F,Canada,CAN,1988
56423,Paul Just,M,Canada,CAN,1988
58279,Gerald Franois Kazanowski,M,Canada,CAN,1988
58486,Helen Kelesi,F,Canada,CAN,1988
58581,"Jonathan ""Jon"" Kelly",M,Canada,CAN,1988
58581,"Jonathan ""Jon"" Kelly",M,Canada,CAN,1988
58709,Barry Kennedy,M,Canada,CAN,1988
58709,Barry Kennedy,M,Canada,CAN,1988
58809,"Stephen ""Steve"" Kerho",M,Canada,CAN,1988
58848,Jane Louise Kerr (-Thompson),F,Canada,CAN,1988
58848,Jane Louise Kerr (-Thompson),F,Canada,CAN,1988
58848,Jane Louise Kerr (-Thompson),F,Canada,CAN,1988
58848,Jane Louise Kerr (-Thompson),F,Canada,CAN,1988
58848,Jane Louise Kerr (-Thompson),F,Canada,CAN,1988
58997,Lawrence Edgar Keyte,M,Canada,CAN,1988
58997,Lawrence Edgar Keyte,M,Canada,CAN,1988
59742,"Mary Elizabeth ""Molly"" Killingbeck",F,Canada,CAN,1988
61202,"Martin ""Mart"" Klepp",M,Canada,CAN,1988
61202,"Martin ""Mart"" Klepp",M,Canada,CAN,1988
61699,"Christopher ""Chris"" Koberstein",M,Canada,CAN,1988
63052,Brent Kosolofski,M,Canada,CAN,1988
64122,Alan Kristmanson,M,Canada,CAN,1988
65486,"Bohdan John ""Don"" Kwasnycia",M,Canada,CAN,1988
65836,"Melvin ""Mel"" LaForme",M,Canada,CAN,1988
66613,Odette Lapierre,F,Canada,CAN,1988
66626,Franois Lapointe,M,Canada,CAN,1988
66811,Karin Larsen,F,Canada,CAN,1988
67105,Silken Suzette Laumann (-Wallace),F,Canada,CAN,1988
67120,Martin Laurendeau,M,Canada,CAN,1988
67322,Esmie Lawrence (-Calkins),F,Canada,CAN,1988
67431,"Raymond ""Ray"" Lazdins",M,Canada,CAN,1988
67595,George Howard Leary,M,Canada,CAN,1988
67640,Guillaume LeBlanc,M,Canada,CAN,1988
67838,David Lee,M,Canada,CAN,1988
68636,Lawrence Lemieux,M,Canada,CAN,1988
69174,Sandra Elizabeth Levy,F,Canada,CAN,1988
69242,Lennox Claudius Lewis,M,Canada,CAN,1988
71569,"Guy Lorion, Jr.",M,Canada,CAN,1988
71815,Larissa Lowing (-Libby),F,Canada,CAN,1988
71815,Larissa Lowing (-Libby),F,Canada,CAN,1988
71815,Larissa Lowing (-Libby),F,Canada,CAN,1988
71815,Larissa Lowing (-Libby),F,Canada,CAN,1988
71815,Larissa Lowing (-Libby),F,Canada,CAN,1988
71815,Larissa Lowing (-Libby),F,Canada,CAN,1988
72620,Lisa Ann Lyn (-McRae),F,Canada,CAN,1988
72861,Donald Bruce MacDonald,M,Canada,CAN,1988
72888,David Ross MacDonald,M,Canada,CAN,1988
73533,Peter Kevin Maher,M,Canada,CAN,1988
73605,Atlee Anthony Mahorn,M,Canada,CAN,1988
73605,Atlee Anthony Mahorn,M,Canada,CAN,1988
73607,"Michael G. ""Mike"" Mahovlich",M,Canada,CAN,1988
73668,Gerald Grant Main,M,Canada,CAN,1988
74879,Egerton Marcus,M,Canada,CAN,1988
75237,Robert Davies Marland,M,Canada,CAN,1988
75399,Brian Marshall,M,Canada,CAN,1988
75430,"Stephen ""Steve"" Marshall",M,Canada,CAN,1988
77338,Paul McCloy,M,Canada,CAN,1988
77454,Christina McDonald,F,Canada,CAN,1988
77454,Christina McDonald,F,Canada,CAN,1988
77454,Christina McDonald,F,Canada,CAN,1988
77454,Christina McDonald,F,Canada,CAN,1988
77454,Christina McDonald,F,Canada,CAN,1988
77454,Christina McDonald,F,Canada,CAN,1988
77465,John McDonald,M,Canada,CAN,1988
77465,John McDonald,M,Canada,CAN,1988
77552,Donna McGinnis,F,Canada,CAN,1988
77613,"Gordon ""Gord"" McIlquham",M,Canada,CAN,1988
77655,David McKay,M,Canada,CAN,1988
77723,Ian McKerlich,M,Canada,CAN,1988
77761,Mark Anthony McKoy,M,Canada,CAN,1988
77778,Frank Joseph McLaughlin,M,Canada,CAN,1988
77837,Robert Brian McMahon,M,Canada,CAN,1988
78404,"Michael ""Mike"" Meldrum",M,Canada,CAN,1988
78427,"Joseph ""Joe"" Meli",M,Canada,CAN,1988
78437,"Loraine ""Lori"" Melien",F,Canada,CAN,1988
78437,"Loraine ""Lori"" Melien",F,Canada,CAN,1988
78437,"Loraine ""Lori"" Melien",F,Canada,CAN,1988
79431,Glenn Michibata,M,Canada,CAN,1988
79845,Peter N. Milkovich,M,Canada,CAN,1988
79855,Ian Millar,M,Canada,CAN,1988
79855,Ian Millar,M,Canada,CAN,1988
79863,John Charles Millen,M,Canada,CAN,1988
79988,Robert Mills,M,Canada,CAN,1988
82237,Alwyn Morris,M,Canada,CAN,1988
82285,Brian Morrison,M,Canada,CAN,1988
82692,Andrew Mowatt,M,Canada,CAN,1988
83122,Michael Muller,M,Canada,CAN,1988
83282,Barry Mungar,M,Canada,CAN,1988
83548,Sean Murphy,M,Canada,CAN,1988
83548,Sean Murphy,M,Canada,CAN,1988
83866,Richard Myerscough,M,Canada,CAN,1988
84705,"Susan Marie ""Sue"" Nattrass",F,Canada,CAN,1988
84972,"Cynthia Margaret ""Cindy"" Neale-Ishoy",F,Canada,CAN,1988
84972,"Cynthia Margaret ""Cindy"" Neale-Ishoy",F,Canada,CAN,1988
85120,Sara Louise Neil,F,Canada,CAN,1988
85186,Carey Michael Nelson,M,Canada,CAN,1988
85447,Kevin Neufeld,M,Canada,CAN,1988
85585,"Patrick ""Pat"" Newman",M,Canada,CAN,1988
85639,"Gideon Joseph ""Joe"" Ng",M,Canada,CAN,1988
85639,"Gideon Joseph ""Joe"" Ng",M,Canada,CAN,1988
85894,Ashley Nicoll-Holzer (-Munro-),F,Canada,CAN,1988
85894,Ashley Nicoll-Holzer (-Munro-),F,Canada,CAN,1988
86679,Patricia Noall (-Lauzon),F,Canada,CAN,1988
86679,Patricia Noall (-Lauzon),F,Canada,CAN,1988
86679,Patricia Noall (-Lauzon),F,Canada,CAN,1988
86679,Patricia Noall (-Lauzon),F,Canada,CAN,1988
86782,Alan Pierre Nolet,M,Canada,CAN,1988
86782,Alan Pierre Nolet,M,Canada,CAN,1988
86782,Alan Pierre Nolet,M,Canada,CAN,1988
86782,Alan Pierre Nolet,M,Canada,CAN,1988
86782,Alan Pierre Nolet,M,Canada,CAN,1988
86782,Alan Pierre Nolet,M,Canada,CAN,1988
86782,Alan Pierre Nolet,M,Canada,CAN,1988
86782,Alan Pierre Nolet,M,Canada,CAN,1988
87239,"Bogdan Edmund ""Danek"" Nowosielski",M,Canada,CAN,1988
87239,"Bogdan Edmund ""Danek"" Nowosielski",M,Canada,CAN,1988
87299,Andrea Nugent,F,Canada,CAN,1988
87299,Andrea Nugent,F,Canada,CAN,1988
87299,Andrea Nugent,F,Canada,CAN,1988
87299,Andrea Nugent,F,Canada,CAN,1988
87299,Andrea Nugent,F,Canada,CAN,1988
88169,Sarah Ann Ogilvie (-Norbury),F,Canada,CAN,1988
88232,Turlough O'Hare,M,Canada,CAN,1988
88232,Turlough O'Hare,M,Canada,CAN,1988
88833,"Barbara ""Barb"" Olmsted",F,Canada,CAN,1988
88833,"Barbara ""Barb"" Olmsted",F,Canada,CAN,1988
88835,Nancy J. Olmsted,F,Canada,CAN,1988
88947,"Robert Scott ""Scotty"" Olson",M,Canada,CAN,1988
89770,Paul Osland,M,Canada,CAN,1988
89770,Paul Osland,M,Canada,CAN,1988
89814,John Ossowski,M,Canada,CAN,1988
90005,"Milton Bruce ""Milt"" Ottey",M,Canada,CAN,1988
90508,"Kenneth Robert ""Ken"" Padvaiskas",M,Canada,CAN,1988
90566,"James ""Jamie"" Pagendam",M,Canada,CAN,1988
91933,"Ilario Enrico ""Eli"" Pasquale",M,Canada,CAN,1988
92175,"Terrence Michael ""Terry"" Paul",M,Canada,CAN,1988
92405,"Daniel ""Dan"" Payne",M,Canada,CAN,1988
92405,"Daniel ""Dan"" Payne",M,Canada,CAN,1988
92423,Marita Arthur Payne Wiggins,F,Canada,CAN,1988
92423,Marita Arthur Payne Wiggins,F,Canada,CAN,1988
93820,"Bradley ""Brad"" Peters",M,Canada,CAN,1988
93820,"Bradley ""Brad"" Peters",M,Canada,CAN,1988
93820,"Bradley ""Brad"" Peters",M,Canada,CAN,1988
93820,"Bradley ""Brad"" Peters",M,Canada,CAN,1988
93820,"Bradley ""Brad"" Peters",M,Canada,CAN,1988
93820,"Bradley ""Brad"" Peters",M,Canada,CAN,1988
93820,"Bradley ""Brad"" Peters",M,Canada,CAN,1988
93820,"Bradley ""Brad"" Peters",M,Canada,CAN,1988
94425,Madeleine Philion,F,Canada,CAN,1988
94425,Madeleine Philion,F,Canada,CAN,1988
94507,Angela Phipps,F,Canada,CAN,1988
95027,Horatio Pintea,M,Canada,CAN,1988
95509,"Anthony ""Tony"" Plourde",M,Canada,CAN,1988
95724,Marie-Jacynthe Poirier,F,Canada,CAN,1988
95724,Marie-Jacynthe Poirier,F,Canada,CAN,1988
96074,"Thomas Harold ""Tom"" Ponting",M,Canada,CAN,1988
96074,"Thomas Harold ""Tom"" Ponting",M,Canada,CAN,1988
96074,"Thomas Harold ""Tom"" Ponting",M,Canada,CAN,1988
96275,Trevor Porritt,M,Canada,CAN,1988
96697,Eva-Maria Pracht (Neckermann-),F,Canada,CAN,1988
96697,Eva-Maria Pracht (Neckermann-),F,Canada,CAN,1988
96959,"Christopher ""Chris"" Pridham",M,Canada,CAN,1988
97018,John Nairn Primrose,M,Canada,CAN,1988
98273,Romel Raffin,M,Canada,CAN,1988
98395,Ranjit Singh Rai,M,Canada,CAN,1988
98877,Janine Rene Rankin,F,Canada,CAN,1988
98877,Janine Rene Rankin,F,Canada,CAN,1988
98877,Janine Rene Rankin,F,Canada,CAN,1988
98877,Janine Rene Rankin,F,Canada,CAN,1988
98877,Janine Rene Rankin,F,Canada,CAN,1988
98877,Janine Rene Rankin,F,Canada,CAN,1988
100565,"Jillian Cheryl ""Jill"" Richardson-Briscoe",F,Canada,CAN,1988
100565,"Jillian Cheryl ""Jill"" Richardson-Briscoe",F,Canada,CAN,1988
100930,"Christopher ""Chris"" Rinke",M,Canada,CAN,1988
100977,Gervais Rioux,M,Canada,CAN,1988
101340,Bruce D. Robertson,M,Canada,CAN,1988
101394,Genevive Robic-Brunet,F,Canada,CAN,1988
101563,"Hlne ""Ellen"" Rochefort",F,Canada,CAN,1988
101566,Luc Rocheleau,M,Canada,CAN,1988
101566,Luc Rocheleau,M,Canada,CAN,1988
101567,Julie Rocheleau-Baumann,F,Canada,CAN,1988
101567,Julie Rocheleau-Baumann,F,Canada,CAN,1988
102684,"David ""Dave"" Ross",M,Canada,CAN,1988
102938,Carole Rouillard,F,Canada,CAN,1988
103117,James Rozon,M,Canada,CAN,1988
103117,James Rozon,M,Canada,CAN,1988
103117,James Rozon,M,Canada,CAN,1988
103117,James Rozon,M,Canada,CAN,1988
103117,James Rozon,M,Canada,CAN,1988
103117,James Rozon,M,Canada,CAN,1988
103117,James Rozon,M,Canada,CAN,1988
103117,James Rozon,M,Canada,CAN,1988
103702,"Michael Ross ""Ross"" Rutledge",M,Canada,CAN,1988
105345,"Hargurnek ""Niki"" Singh Sandhu",M,Canada,CAN,1988
106144,Brian George Saunderson,M,Canada,CAN,1988
106563,"James ""Jamie"" Schaffer",M,Canada,CAN,1988
106970,Shona Schleppe,F,Canada,CAN,1988
107711,Christina Else Schulze-Ashcroft,F,Canada,CAN,1988
107711,Christina Else Schulze-Ashcroft,F,Canada,CAN,1988
108034,"Deborah Dawn ""Debbie"" Scott-Bowker",F,Canada,CAN,1988
108034,"Deborah Dawn ""Debbie"" Scott-Bowker",F,Canada,CAN,1988
108607,Jean-Franois Sncal,M,Canada,CAN,1988
109370,Colin Shaw,M,Canada,CAN,1988
109370,Colin Shaw,M,Canada,CAN,1988
111641,Anton Skerritt,M,Canada,CAN,1988
111641,Anton Skerritt,M,Canada,CAN,1988
112019,"Christine ""Chris"" Slythe-Wynn (-McKay)",F,Canada,CAN,1988
112247,Eric Smith,M,Canada,CAN,1988
112247,Eric Smith,M,Canada,CAN,1988
112260,Gina Smith,F,Canada,CAN,1988
112260,Gina Smith,F,Canada,CAN,1988
112325,Kevin Smith,M,Canada,CAN,1988
112358,"Michael Cameron ""Mike"" Smith",M,Canada,CAN,1988
112422,Tracy Lee Smith,F,Canada,CAN,1988
112427,"Patricia Catherine M. ""Tricia"" Smith",F,Canada,CAN,1988
112663,"Manuel ""Manny"" Sobral",M,Canada,CAN,1988
113714,David Spears,M,Canada,CAN,1988
114598,Paul Steele,M,Canada,CAN,1988
114611,"David Lee ""Dave"" Steen",M,Canada,CAN,1988
114814,Shelley Steiner,F,Canada,CAN,1988
115846,Lori Gail Strong (-Ballard),F,Canada,CAN,1988
115846,Lori Gail Strong (-Ballard),F,Canada,CAN,1988
115846,Lori Gail Strong (-Ballard),F,Canada,CAN,1988
115846,Lori Gail Strong (-Ballard),F,Canada,CAN,1988
115846,Lori Gail Strong (-Ballard),F,Canada,CAN,1988
115846,Lori Gail Strong (-Ballard),F,Canada,CAN,1988
116641,Bruny Surin,M,Canada,CAN,1988
117095,"David Ross ""Dave"" Sweeney",M,Canada,CAN,1988
117708,"Elizabeth ""Beth"" Tabor",F,Canada,CAN,1988
117932,"Philip Masato ""Phil"" Takahashi",M,Canada,CAN,1988
118888,Harry Taylor,M,Canada,CAN,1988
118944,Sheila Taylor,F,Canada,CAN,1988
118944,Sheila Taylor,F,Canada,CAN,1988
118950,Angella Marie Taylor-Issajenko,F,Canada,CAN,1988
118950,Angella Marie Taylor-Issajenko,F,Canada,CAN,1988
119082,"Donald ""Don"" Telfer",M,Canada,CAN,1988
119438,"Marcus ""Mark"" Tewksbury",M,Canada,CAN,1988
119438,"Marcus ""Mark"" Tewksbury",M,Canada,CAN,1988
119438,"Marcus ""Mark"" Tewksbury",M,Canada,CAN,1988
119965,Lesley Allison Thompson-Willie,F,Canada,CAN,1988
120013,Robert Paul Thomson,M,Canada,CAN,1988
120257,Laura Jane Tidball-Balisky,F,Canada,CAN,1988
120347,Karl Tilleman,M,Canada,CAN,1988
120432,Nancy Tinari (Rooks-),F,Canada,CAN,1988
121105,Kristin Louise Topham,F,Canada,CAN,1988
121105,Kristin Louise Topham,F,Canada,CAN,1988
121783,Elizabeth Jane Tregunno (-Stamp),F,Canada,CAN,1988
121809,Thalie Tremblay (-Lauriault),F,Canada,CAN,1988
121809,Thalie Tremblay (-Lauriault),F,Canada,CAN,1988
121882,"Howard James ""Jay"" Triano",M,Canada,CAN,1988
122510,"Mary Jo-Anne ""Jo"" Tudor",F,Canada,CAN,1988
122697,"David ""Dave"" Turcotte",M,Canada,CAN,1988
124127,"Patrick Blakely ""Pat"" Vamplew",M,Canada,CAN,1988
125087,Gary Vandermeulen,M,Canada,CAN,1988
125087,Gary Vandermeulen,M,Canada,CAN,1988
125088,Steven Vandermeulen,M,Canada,CAN,1988
126470,Gianni Vignaduzzi,M,Canada,CAN,1988
127817,Yvan Waddell,M,Canada,CAN,1988
127817,Yvan Waddell,M,Canada,CAN,1988
128053,Carolyn Jane Waldo,F,Canada,CAN,1988
128053,Carolyn Jane Waldo,F,Canada,CAN,1988
128075,Jennifer Walinga (-Doey),F,Canada,CAN,1988
128162,John William Wallace,M,Canada,CAN,1988
128307,"Patrick ""Pat"" Walter",M,Canada,CAN,1988
128340,Brian Clifford Walton,M,Canada,CAN,1988
128340,Brian Clifford Walton,M,Canada,CAN,1988
128342,Dwight Walton,M,Canada,CAN,1988
128711,Darren Thomas Ward,M,Canada,CAN,1988
128711,Darren Thomas Ward,M,Canada,CAN,1988
129046,Kelly-Ann Way,F,Canada,CAN,1988
129493,Craig Steven Weldon,M,Canada,CAN,1988
130582,Desai Williams,M,Canada,CAN,1988
130582,Desai Williams,M,Canada,CAN,1988
130635,Lynn Williams (Kanuka-),F,Canada,CAN,1988
130635,Lynn Williams (Kanuka-),F,Canada,CAN,1988
130650,Paul Gregory Williams,M,Canada,CAN,1988
130650,Paul Gregory Williams,M,Canada,CAN,1988
131507,"Christopher ""Chris"" Woodcroft",M,Canada,CAN,1988
131623,Kay Frances Worthington (-Teti),F,Canada,CAN,1988
131701,George Wright,M,Canada,CAN,1988
131893,"Deborah Joanne ""Debby"" Wurzburger",F,Canada,CAN,1988
132748,Wayne Yearwood,M,Canada,CAN,1988
132750,"Douglas ""Doug"" Yeats",M,Canada,CAN,1988
17283,Cai Jianming,M,China,CHN,1988
17283,Cai Jianming,M,China,CHN,1988
17285,Cai Shangyan,M,China,CHN,1988
17286,Cai Shengliu,M,China,CHN,1988
17295,Cai Yanshu,M,China,CHN,1988
17297,Cai Yingquan,M,China,CHN,1988
17996,Cao Mianying,F,China,CHN,1988
19774,Chang Qing,M,China,CHN,1988
20180,Chen Cuiting,F,China,CHN,1988
20180,Chen Cuiting,F,China,CHN,1988
20180,Chen Cuiting,F,China,CHN,1988
20180,Chen Cuiting,F,China,CHN,1988
20180,Chen Cuiting,F,China,CHN,1988
20180,Chen Cuiting,F,China,CHN,1988
20205,Chen Huiling,F,China,CHN,1988
20205,Chen Huiling,F,China,CHN,1988
20212,Chen Jianhong,M,China,CHN,1988
20212,Chen Jianhong,M,China,CHN,1988
20217,Chen Jing,F,China,CHN,1988
20217,Chen Jing,F,China,CHN,1988
20239,Chen Longcan,M,China,CHN,1988
20253,Chen Qingmei,F,China,CHN,1988
20257,Chen Ruili,F,China,CHN,1988
20282,Chen Weixiu,F,China,CHN,1988
20288,Chen Xiaodan,F,China,CHN,1988
20302,Chen Xiumei,F,China,CHN,1988
20309,Chen Yanping,M,China,CHN,1988
20317,Chen Yongliang,M,China,CHN,1988
20331,Chen Zhen,F,China,CHN,1988
20338,Chen Zunrong,M,China,CHN,1988
22659,Cong Xuedi,F,China,CHN,1988
22661,Cong Yuzhen,F,China,CHN,1988
24237,Cui Shiping,M,China,CHN,1988
24241,Cui Yongmei,F,China,CHN,1988
24909,Dai Jianfen,F,China,CHN,1988
29381,Dong Yuping,F,China,CHN,1988
30179,Du Juan,F,China,CHN,1988
30185,Du Zhencheng,M,China,CHN,1988
30217,Duan Ju,M,China,CHN,1988
30218,Duan Xiuquan,M,China,CHN,1988
30218,Duan Xiuquan,M,China,CHN,1988
30719,Duoji Qiuyun,M,China,CHN,1988
30719,Duoji Qiuyun,M,China,CHN,1988
33946,Fan Di,F,China,CHN,1988
33946,Fan Di,F,China,CHN,1988
33946,Fan Di,F,China,CHN,1988
33946,Fan Di,F,China,CHN,1988
33946,Fan Di,F,China,CHN,1988
33946,Fan Di,F,China,CHN,1988
34616,Feng Qiangbiao,M,China,CHN,1988
34616,Feng Qiangbiao,M,China,CHN,1988
34616,Feng Qiangbiao,M,China,CHN,1988
38399,Gao E,F,China,CHN,1988
38416,Gao Min,F,China,CHN,1988
38420,Gao Sheng,M,China,CHN,1988
39256,Ge Jianqing,M,China,CHN,1988
41414,Gong Guohua,M,China,CHN,1988
41421,Gong Luming,M,China,CHN,1988
43955,Guo Daen,M,China,CHN,1988
43955,Guo Daen,M,China,CHN,1988
43970,Guo Linxian,M,China,CHN,1988
43970,Guo Linxian,M,China,CHN,1988
43970,Guo Linxian,M,China,CHN,1988
43970,Guo Linxian,M,China,CHN,1988
43970,Guo Linxian,M,China,CHN,1988
43970,Guo Linxian,M,China,CHN,1988
43970,Guo Linxian,M,China,CHN,1988
43970,Guo Linxian,M,China,CHN,1988
43972,Guo Longchen,M,China,CHN,1988
43973,Guo Mei,F,China,CHN,1988
43984,Guo Yijun,M,China,CHN,1988
45473,Han Qingling,F,China,CHN,1988
45494,Han Yaqin,F,China,CHN,1988
46927,He Jianping,F,China,CHN,1988
46938,He Xiaomin,F,China,CHN,1988
46940,He Yanwen,F,China,CHN,1988
46945,He Yingqiang,M,China,CHN,1988
46947,He Zhuoqiang,M,China,CHN,1988
48933,Ho Bisgaltu,M,China,CHN,1988
50199,Hou Xuemei,F,China,CHN,1988
50203,Hou Yuzhu,F,China,CHN,1988
50560,Hu Guohong,M,China,CHN,1988
50575,Hu Richa,M,China,CHN,1988
50580,Hu Yadong,F,China,CHN,1988
50580,Hu Yadong,F,China,CHN,1988
50606,Huang Guoxiong,M,China,CHN,1988
50629,Huang Long,M,China,CHN,1988
50636,Huang Qijiang,M,China,CHN,1988
50645,Huang Shiping,M,China,CHN,1988
50655,Huang Xiaomin,F,China,CHN,1988
50655,Huang Xiaomin,F,China,CHN,1988
50655,Huang Xiaomin,F,China,CHN,1988
50670,Huang Yunlong,M,China,CHN,1988
50673,Huang Zhihong,F,China,CHN,1988
54736,Ji Gang,M,China,CHN,1988
54764,Jia Guihua,M,China,CHN,1988
54764,Jia Guihua,M,China,CHN,1988
54766,Jia Xiuquan,M,China,CHN,1988
54772,Jiang Chen,M,China,CHN,1988
54784,Jiang Jialiang,M,China,CHN,1988
54791,Jiang Rong,M,China,CHN,1988
54804,Jiang Ying,F,China,CHN,1988
54812,Jiao Zhimin,F,China,CHN,1988
54812,Jiao Zhimin,F,China,CHN,1988
54875,Jin Fu,M,China,CHN,1988
54875,Jin Fu,M,China,CHN,1988
54885,Jin Ling,F,China,CHN,1988
58311,Ke Hua,M,China,CHN,1988
58311,Ke Hua,M,China,CHN,1988
66594,Lao Shaopei,M,China,CHN,1988
66594,Lao Shaopei,M,China,CHN,1988
69305,Li Baojin,M,China,CHN,1988
69305,Li Baojin,M,China,CHN,1988
69306,Li Baolian,F,China,CHN,1988
69327,Li Chunyang,M,China,CHN,1988
69327,Li Chunyang,M,China,CHN,1988
69327,Li Chunyang,M,China,CHN,1988
69327,Li Chunyang,M,China,CHN,1988
69327,Li Chunyang,M,China,CHN,1988
69327,Li Chunyang,M,China,CHN,1988
69327,Li Chunyang,M,China,CHN,1988
69327,Li Chunyang,M,China,CHN,1988
69331,Li Dan,F,China,CHN,1988
