ID,Name,Sex,Team,NOC,Year
98551,Limba Ram,M,India,IND,1996
98551,Limba Ram,M,India,IND,1996
98796,Jaspal Rana,M,India,IND,1996
98796,Jaspal Rana,M,India,IND,1996
110401,Jyotirmoyee Sikdar,F,India,IND,1996
111053,Gurcharan Singh,M,India,IND,1996
111071,Harpreet Singh Mander,M,India,IND,1996
111095,Lakha Singh,M,India,IND,1996
111105,Mansher Singh,M,India,IND,1996
111114,Narinder Singh Kodan,M,India,IND,1996
111119,Pargat Singh Powar,M,India,IND,1996
111124,Rahul Singh,M,India,IND,1996
111143,Shakti Singh,M,India,IND,1996
111187,Baljit Singh Dhillon,M,India,IND,1996
111203,Ramandeep Singh Grewal,M,India,IND,1996
111241,Baljit Singh Saini,M,India,IND,1996
119473,Sunith Thakur,F,India,IND,1996
119509,Debendra (-Dibend) Thapa,M,India,IND,1996
120484,Dilip Kumar Tirkey,M,India,IND,1996
125326,Sabu Varkey,M,India,IND,1996
131984,Sebastian Xavier,M,India,IND,1996
106,Agostino Abbagnale,M,Italy,ITA,1996
107,Carmine Abbagnale,M,Italy,ITA,1996
1491,Alessandro Aimar,M,Italy,ITA,1996
2433,Giovanna Aldegani,F,Italy,ITA,1996
2433,Giovanna Aldegani,F,Italy,ITA,1996
3416,Raffaele Ametrano,M,Italy,ITA,1996
4284,Alberto Angelini,M,Italy,ITA,1996
5076,Alessia Arisi,F,Italy,ITA,1996
5076,Alessia Arisi,F,Italy,ITA,1996
5211,Lorenza Arnetoli,F,Italy,ITA,1996
5266,Marco Arpino,M,Italy,ITA,1996
5266,Marco Arpino,M,Italy,ITA,1996
5864,Francesco Attolico,M,Italy,ITA,1996
5916,Marco Audisio,M,Italy,ITA,1996
6002,Pietro Aurino,M,Italy,ITA,1996
6785,Ruggero Bagialemani,M,Italy,ITA,1996
7203,Fabio Baldato,M,Italy,ITA,1996
7219,Stefano Baldini,M,Italy,ITA,1996
7219,Stefano Baldini,M,Italy,ITA,1996
7297,Viviana Ballabio,F,Italy,ITA,1996
7300,Giada Ballan,F,Italy,ITA,1996
7757,Marcello Barbieri,M,Italy,ITA,1996
7757,Marcello Barbieri,M,Italy,ITA,1996
7757,Marcello Barbieri,M,Italy,ITA,1996
7757,Marcello Barbieri,M,Italy,ITA,1996
7757,Marcello Barbieri,M,Italy,ITA,1996
7757,Marcello Barbieri,M,Italy,ITA,1996
7757,Marcello Barbieri,M,Italy,ITA,1996
7764,Marco Barboni,M,Italy,ITA,1996
7840,Marianna Barelli,F,Italy,ITA,1996
8313,Michele Bartoli,M,Italy,ITA,1996
9713,Erika Bello,F,Italy,ITA,1996
9739,Antonella Bellutti,F,Italy,ITA,1996
9973,Fabio Bencivenga,M,Italy,ITA,1996
10033,Andrea Benelli,M,Italy,ITA,1996
10260,Andrea Benvenuti,M,Italy,ITA,1996
10709,Lorenzo Bernardi,M,Italy,ITA,1996
10712,Antonino Bernardini,M,Italy,ITA,1996
10870,Lisa Bertini,F,Italy,ITA,1996
11070,Salvatore Bettiol,M,Italy,ITA,1996
11072,Fabio Betto,M,Italy,ITA,1996
11114,Antonella Bevilacqua,F,Italy,ITA,1996
11242,Diana Bianchedi,F,Italy,ITA,1996
11265,Serena Bianchi,F,Italy,ITA,1996
11266,Simone Bianchi,M,Italy,ITA,1996
11799,Matteo Bisiani,M,Italy,ITA,1996
11799,Matteo Bisiani,M,Italy,ITA,1996
12148,Roberto Blanda,M,Italy,ITA,1996
12517,Manuela Manna Bocchini,F,Italy,ITA,1996
12718,Arianna Bogatec,F,Italy,ITA,1996
13014,Arnaldo Bologni,M,Italy,ITA,1996
13014,Arnaldo Bologni,M,Italy,ITA,1996
13094,Roberta Bonanomi,F,Italy,ITA,1996
13180,Susanna Bonfiglio,F,Italy,ITA,1996
13276,Beniamino Bonomi,M,Italy,ITA,1996
13276,Beniamino Bonomi,M,Italy,ITA,1996
13670,Francesca Bortolozzi-Borella,F,Italy,ITA,1996
13867,Walter Bottega,M,Italy,ITA,1996
14233,Alessandro Bovo,M,Italy,ITA,1996
14236,Vigor Bovolenta,M,Italy,ITA,1996
14468,Marco Bracci,M,Italy,ITA,1996
14585,Luca Riccardo Bramati,M,Italy,ITA,1996
14589,Diego Alberto Brambilla,M,Italy,ITA,1996
14591,Massimo Brambilla,M,Italy,ITA,1996
14602,Marco Branca,M,Italy,ITA,1996
14909,Emiliano Brembilla,M,Italy,ITA,1996
14909,Emiliano Brembilla,M,Italy,ITA,1996
14909,Emiliano Brembilla,M,Italy,ITA,1996
15775,Roberta Brunet,F,Italy,ITA,1996
15779,Mara Brunetti,F,Italy,ITA,1996
15786,Francesco Bruni,M,Italy,ITA,1996
15991,Paolo Bucci,M,Italy,ITA,1996
15991,Paolo Bucci,M,Italy,ITA,1996
15991,Paolo Bucci,M,Italy,ITA,1996
15991,Paolo Bucci,M,Italy,ITA,1996
15991,Paolo Bucci,M,Italy,ITA,1996
15991,Paolo Bucci,M,Italy,ITA,1996
15991,Paolo Bucci,M,Italy,ITA,1996
15991,Paolo Bucci,M,Italy,ITA,1996
16329,Flyura Bulatova-Abbate,F,Italy,ITA,1996
16516,Donata Burgatta,F,Italy,ITA,1996
16635,Giovanna Burlando,F,Italy,ITA,1996
17119,Roberto Cabalisti,M,Italy,ITA,1996
17350,Giovanni Calabrese,M,Italy,ITA,1996
17374,Alessandro Calcaterra,M,Italy,ITA,1996
17375,Roberto Calcaterra,M,Italy,ITA,1996
17762,Ranieri Campello,M,Italy,ITA,1996
17928,Fabio Cannavaro,M,Italy,ITA,1996
17936,Domenico Antonio Cannone,M,Italy,ITA,1996
17957,Luca Cantagalli,M,Italy,ITA,1996
18026,Adler Capelli,M,Italy,ITA,1996
18047,Gianluca Capitano,M,Italy,ITA,1996
18047,Gianluca Capitano,M,Italy,ITA,1996
18067,Marco Cappai,M,Italy,ITA,1996
18074,Alessandra Cappellotto,F,Italy,ITA,1996
18139,Dante Pietro Carbini,M,Italy,ITA,1996
18144,Lorenzo Carboncini,M,Italy,ITA,1996
18409,Manuela Carnini,F,Italy,ITA,1996
18432,Angelo Carosi,M,Italy,ITA,1996
18496,Brunella Carrafelli,F,Italy,ITA,1996
18597,Luigi Carrozza,M,Italy,ITA,1996
18724,Francesco Casagrande,M,Italy,ITA,1996
18724,Francesco Casagrande,M,Italy,ITA,1996
18750,Patrick Casanova Moroni,M,Italy,ITA,1996
18791,Nicoletta Caselin,F,Italy,ITA,1996
18794,Raffaello Caserta,M,Italy,ITA,1996
18794,Raffaello Caserta,M,Italy,ITA,1996
18832,Francesco Casolari,M,Italy,ITA,1996
19230,Paolo Ceccaroli,M,Italy,ITA,1996
19244,Maurizia Cecconi,F,Italy,ITA,1996
19305,Paola Celli,F,Italy,ITA,1996
19307,Claudio Celon,M,Italy,ITA,1996
19308,Mario Celon,M,Italy,ITA,1996
19317,Mirco Cenci,M,Italy,ITA,1996
19381,Stefano Cerioni,M,Italy,ITA,1996
19381,Stefano Cerioni,M,Italy,ITA,1996
20096,Jury Dimitri Chechi,M,Italy,ITA,1996
20096,Jury Dimitri Chechi,M,Italy,ITA,1996
20096,Jury Dimitri Chechi,M,Italy,ITA,1996
20096,Jury Dimitri Chechi,M,Italy,ITA,1996
20096,Jury Dimitri Chechi,M,Italy,ITA,1996
20096,Jury Dimitri Chechi,M,Italy,ITA,1996
20096,Jury Dimitri Chechi,M,Italy,ITA,1996
20096,Jury Dimitri Chechi,M,Italy,ITA,1996
20639,Imelda Chiappa,F,Italy,ITA,1996
20639,Imelda Chiappa,F,Italy,ITA,1996
20640,Roberto Chiappa,M,Italy,ITA,1996
20650,Natale Chiaudani,M,Italy,ITA,1996
20650,Natale Chiaudani,M,Italy,ITA,1996
20682,Enrico Chieffi,M,Italy,ITA,1996
20698,Laura Chiesa,F,Italy,ITA,1996
20698,Laura Chiesa,F,Italy,ITA,1996
21647,Mario Cipollini,M,Italy,ITA,1996
21649,Angelo Cipolloni,M,Italy,ITA,1996
21710,Cristiano Citton,M,Italy,ITA,1996
22447,Andrea Collinelli,M,Italy,ITA,1996
22447,Andrea Collinelli,M,Italy,ITA,1996
22506,Carlo Colombo,M,Italy,ITA,1996
22509,Francesco Colombo,M,Italy,ITA,1996
22509,Francesco Colombo,M,Italy,ITA,1996
22509,Francesco Colombo,M,Italy,ITA,1996
22509,Francesco Colombo,M,Italy,ITA,1996
22509,Francesco Colombo,M,Italy,ITA,1996
22654,Alessandro Conforto,M,Italy,ITA,1996
23136,Alessandro Corona,M,Italy,ITA,1996
23323,Francesco Costantino,M,Italy,ITA,1996
23554,Andrea Covi,M,Italy,ITA,1996
23783,Rolando Cretis,M,Italy,ITA,1996
23809,Massimo Crippa,M,Italy,ITA,1996
23823,Michelangelo Crispi,M,Italy,ITA,1996
23840,Nada Cristofoli,F,Italy,ITA,1996
24349,Sandro Cuomo,M,Italy,ITA,1996
24349,Sandro Cuomo,M,Italy,ITA,1996
24360,Maria Curatolo,F,Italy,ITA,1996
24627,Alberto D'Auria,M,Italy,ITA,1996
24949,Paolo Dal Soglio,M,Italy,ITA,1996
24996,Manuela Dalla Valle,F,Italy,ITA,1996
24996,Manuela Dalla Valle,F,Italy,ITA,1996
24996,Manuela Dalla Valle,F,Italy,ITA,1996
25874,Virna De Angeli (-Baldini-),F,Italy,ITA,1996
25874,Virna De Angeli (-Baldini-),F,Italy,ITA,1996
25919,Giovanni De Benedictis,M,Italy,ITA,1996
25919,Giovanni De Benedictis,M,Italy,ITA,1996
26098,Roberto De Franceschi,M,Italy,ITA,1996
26468,Renato De Monti,M,Italy,ITA,1996
27045,Riccardo Dei Rossi,M,Italy,ITA,1996
27339,Giacomo Della Chiesa,M,Italy,ITA,1996
27365,Nicola Delli Santi,M,Italy,ITA,1996
27410,Marco Delvecchio,M,Italy,ITA,1996
27970,Luca Devoti,M,Italy,ITA,1996
28055,Giuseppina Di Blasi,F,Italy,ITA,1996
28055,Giuseppina Di Blasi,F,Italy,ITA,1996
28070,Roberto Di Donna,M,Italy,ITA,1996
28070,Roberto Di Donna,M,Italy,ITA,1996
28090,Arturo Di Mezza,M,Italy,ITA,1996
28091,Gennaro Di Napoli,M,Italy,ITA,1996
28096,Vincenzo Di Palma,M,Italy,ITA,1996
28394,Michele Didoni,M,Italy,ITA,1996
28923,Francesca D'Oriano,F,Italy,ITA,1996
28923,Francesca D'Oriano,F,Italy,ITA,1996
30176,Giuseppe D'RUSo,M,Italy,ITA,1996
33420,Andrea Evangelisti,M,Italy,ITA,1996
33809,Vigilio Fait,M,Italy,ITA,1996
33809,Vigilio Fait,M,Italy,ITA,1996
33861,Ennio Falco,M,Italy,ITA,1996
33988,Paola Fantato,F,Italy,ITA,1996
33988,Paola Fantato,F,Italy,ITA,1996
33991,Corrado Fantini,M,Italy,ITA,1996
33993,Daria Camilla Fantoni,F,Italy,ITA,1996
33993,Daria Camilla Fantoni,F,Italy,ITA,1996
34066,Silvia Farina-Elia,F,Italy,ITA,1996
34066,Silvia Farina-Elia,F,Italy,ITA,1996
34068,Roberta Farinelli,F,Italy,ITA,1996
34939,Ornella Ferrara,F,Italy,ITA,1996
34972,Pierpaolo Ferrazzi,M,Italy,ITA,1996
35942,Sandro Floris,M,Italy,ITA,1996
35942,Sandro Floris,M,Italy,ITA,1996
35990,Massimo Fochi,M,Italy,ITA,1996
36118,Maurizio Fondriest,M,Italy,ITA,1996
36118,Maurizio Fondriest,M,Italy,ITA,1996
36287,Marco Formentini,M,Italy,ITA,1996
36390,Diego Valentino Fortuna,M,Italy,ITA,1996
36735,Michele Frangilli,M,Italy,ITA,1996
36735,Michele Frangilli,M,Italy,ITA,1996
37099,Salvatore Fresi,M,Italy,ITA,1996
37609,Mara Fullin,F,Italy,ITA,1996
37660,Renzo Furlan,M,Italy,ITA,1996
37844,Carlo Gaddi,M,Italy,ITA,1996
38001,Fabio Galante,M,Italy,ITA,1996
38143,Roberto Galli,M,Italy,ITA,1996
38143,Roberto Galli,M,Italy,ITA,1996
38143,Roberto Galli,M,Italy,ITA,1996
38143,Roberto Galli,M,Italy,ITA,1996
38143,Roberto Galli,M,Italy,ITA,1996
38143,Roberto Galli,M,Italy,ITA,1996
38143,Roberto Galli,M,Italy,ITA,1996
38143,Roberto Galli,M,Italy,ITA,1996
38182,Rossano Galtarossa,M,Italy,ITA,1996
38728,Valentina Gardellin,F,Italy,ITA,1996
38757,Andrea Gardini,M,Italy,ITA,1996
39065,Andrea Gaudenzi,M,Italy,ITA,1996
39065,Andrea Gaudenzi,M,Italy,ITA,1996
39415,Deborah Gelisio,F,Italy,ITA,1996
39510,Roberta Gentini,F,Italy,ITA,1996
39754,Marco Gerini,M,Italy,ITA,1996
39784,Irene Germini,F,Italy,ITA,1996
40016,Alberto Marco Giovanni Ghibellini,M,Italy,ITA,1996
40033,Andrea Ghiurghi,M,Italy,ITA,1996
40074,Maria Cristina Giai Pron,F,Italy,ITA,1996
40090,Andrea Giani,M,Italy,ITA,1996
40095,Paolo Giani Margi,M,Italy,ITA,1996
40095,Paolo Giani Margi,M,Italy,ITA,1996
40116,Cristian Giantomassi,M,Italy,ITA,1996
40459,Andrea Giocondi,M,Italy,ITA,1996
40475,Rossella Giordano,F,Italy,ITA,1996
40486,Francesco Giorgi,M,Italy,ITA,1996
40512,Girolamo Giovinazzo,M,Italy,ITA,1996
40622,Alessandra Giungi,F,Italy,ITA,1996
40625,Giuseppe Giunta,M,Italy,ITA,1996
40637,Luca Giustolisi,M,Italy,ITA,1996
41031,Danilo Goffi,M,Italy,ITA,1996
41096,Laura Golarsa,F,Italy,ITA,1996
42361,Rita Grande,F,Italy,ITA,1996
42516,Pasquale Gravina,M,Italy,ITA,1996
42900,Nicola Grigolo,M,Italy,ITA,1996
43679,Maria Guida,F,Italy,ITA,1996
43685,Luigi Guido,M,Italy,ITA,1996
44072,Ren Gusperti,M,Italy,ITA,1996
51618,Josefa Idem-Guerrini,F,Italy,ITA,1996
51625,Emanuele Idini,M,Italy,ITA,1996
51889,Pierpaolo Illuminati,M,Italy,ITA,1996
52739,Matteo Ivaldi,M,Italy,ITA,1996
52740,Michele Ivaldi,M,Italy,ITA,1996
65596,"Carmine Robert ""Roby"" La Mura",M,Italy,ITA,1996
65909,Barbara Lah,F,Italy,ITA,1996
66192,Alessandro Lambruschini,M,Italy,ITA,1996
67166,Pia Laus,F,Italy,ITA,1996
67166,Pia Laus,F,Italy,ITA,1996
68792,Raffaello Leonardo,M,Italy,ITA,1996
70717,Michele Liuzzi,M,Italy,ITA,1996
70735,Claudio Liverziani,M,Italy,ITA,1996
71540,Davide Lorenzini,M,Italy,ITA,1996
71980,Cristiano Lucarelli,M,Italy,ITA,1996
72144,Sergio Luini,M,Italy,ITA,1996
72144,Sergio Luini,M,Italy,ITA,1996
72144,Sergio Luini,M,Italy,ITA,1996
72144,Sergio Luini,M,Italy,ITA,1996
72144,Sergio Luini,M,Italy,ITA,1996
72144,Sergio Luini,M,Italy,ITA,1996
72144,Sergio Luini,M,Italy,ITA,1996
72418,Enrico Lupetti,M,Italy,ITA,1996
72476,Ivano Lussignoli,M,Italy,ITA,1996
73228,Ezio Madonia,M,Italy,ITA,1996
73228,Ezio Madonia,M,Italy,ITA,1996
73346,Agnese Teresina Maffeis (-Andrei),F,Italy,ITA,1996
74313,Raffaele Mancino,M,Italy,ITA,1996
75095,Valentina Marino,F,Italy,ITA,1996
75249,Antonio Marmorino,M,Italy,ITA,1996
75674,Silvio Martinello,M,Italy,ITA,1996
76109,Massimiliano Masin,M,Italy,ITA,1996
76642,Francesco Mattei,M,Italy,ITA,1996
76929,Fiona Winsome Marcia May (-Iapichino),F,Italy,ITA,1996
77134,Mirko Mazzari,M,Italy,ITA,1996
77148,Angelo Mazzoni,M,Italy,ITA,1996
77148,Angelo Mazzoni,M,Italy,ITA,1996
78796,Marco Meoni,M,Italy,ITA,1996
78894,Emanuele Erminio Merisi,M,Italy,ITA,1996
78894,Emanuele Erminio Merisi,M,Italy,ITA,1996
78894,Emanuele Erminio Merisi,M,Italy,ITA,1996
79802,Davide Milesi,M,Italy,ITA,1996
81079,Carmine Molaro,M,Italy,ITA,1996
81102,Valter Molea,M,Italy,ITA,1996
82002,Domenico Morfeo,M,Italy,ITA,1996
82072,Fabrizio Mori,M,Italy,ITA,1996
82072,Fabrizio Mori,M,Italy,ITA,1996
82181,Carlo Leonardo Mornati,M,Italy,ITA,1996
82208,Francesca Morotti,F,Italy,ITA,1996
82208,Francesca Morotti,F,Italy,ITA,1996
82208,Francesca Morotti,F,Italy,ITA,1996
82208,Francesca Morotti,F,Italy,ITA,1996
82208,Francesca Morotti,F,Italy,ITA,1996
84007,Barbara Nadalin,F,Italy,ITA,1996
84544,Diego Nargiso,M,Italy,ITA,1996
84987,Fabio Nebuloni,M,Italy,ITA,1996
85091,Luca Negri,M,Italy,ITA,1996
85096,Laura Negrisoli,F,Italy,ITA,1996
85367,Alessandro Nesta,M,Italy,ITA,1996
87416,Andrea Nuti,M,Italy,ITA,1996
87435,Letizia Nuzzo,F,Italy,ITA,1996
89428,Andrea Oriana,M,Italy,ITA,1996
89428,Andrea Oriana,M,Italy,ITA,1996
89640,Martina Orzan,F,Italy,ITA,1996
90035,Laurent Jacques Denis Ottoz Calvesi,M,Italy,ITA,1996
90578,Gianluca Pagliuca,M,Italy,ITA,1996
91175,Loris Paoluzzi,M,Italy,ITA,1996
91245,Elena Paparazzo,F,Italy,ITA,1996
91268,Samuele Papi,M,Italy,ITA,1996
91269,Sara Papi,F,Italy,ITA,1996
91327,Massimo Paradiso,M,Italy,ITA,1996
91390,Andrea Parenti,M,Italy,ITA,1996
91390,Andrea Parenti,M,Italy,ITA,1996
91888,Giovanna Pasello,F,Italy,ITA,1996
91949,Paolo Passerini,M,Italy,ITA,1996
92542,Fabio Pecchia,M,Italy,ITA,1996
92881,Giovanni Pellielo,M,Italy,ITA,1996
93035,Marco Penna,M,Italy,ITA,1996
93116,Albano Pera,M,Italy,ITA,1996
93547,Giovanni Perricelli,M,Italy,ITA,1996
93547,Giovanni Perricelli,M,Italy,ITA,1996
93571,Elisabetta Perrone,F,Italy,ITA,1996
93685,Antonio Perugino,M,Italy,ITA,1996
93721,Stefano Pescosolido,M,Italy,ITA,1996
94265,Leonardo Pettinari,M,Italy,ITA,1996
94323,Paola Pezzo,F,Italy,ITA,1996
94693,Emanuela Pierantozzi,F,Italy,ITA,1996
94771,Katia Pietrosanti,F,Italy,ITA,1996
94935,Sara Andrea Pinciroli,F,Italy,ITA,1996
95147,Marco Sergio Luciano Pirinoli,M,Italy,ITA,1996
95148,Walter Pirinoli,M,Italy,ITA,1996
95212,Alessandro Pistone,M,Italy,ITA,1996
95900,Catarina Pollini,F,Italy,ITA,1996
95991,Amedeo Pomilio,M,Italy,ITA,1996
96076,Daniele Pontoni,M,Italy,ITA,1996
96375,Beniamino Poserina,M,Italy,ITA,1996
96409,Francesco Postiglione,M,Italy,ITA,1996
96893,Boris Preti,M,Italy,ITA,1996
96893,Boris Preti,M,Italy,ITA,1996
96893,Boris Preti,M,Italy,ITA,1996
96893,Boris Preti,M,Italy,ITA,1996
96893,Boris Preti,M,Italy,ITA,1996
96893,Boris Preti,M,Italy,ITA,1996
96893,Boris Preti,M,Italy,ITA,1996
96893,Boris Preti,M,Italy,ITA,1996
97376,Alessandro Puccini,M,Italy,ITA,1996
97376,Alessandro Puccini,M,Italy,ITA,1996
97377,Fausto Maria Puccini,M,Italy,ITA,1996
97377,Fausto Maria Puccini,M,Italy,ITA,1996
97423,Giovanni Maria Puggioni,M,Italy,ITA,1996
98828,Maurizio Randazzo,M,Italy,ITA,1996
98828,Maurizio Randazzo,M,Italy,ITA,1996
99342,Andrea Re,M,Italy,ITA,1996
100301,Marta Rezoagli,F,Italy,ITA,1996
100807,Davide Rigoli,M,Italy,ITA,1996
101521,Giordana Rocchi,F,Italy,ITA,1996
101521,Giordana Rocchi,F,Italy,ITA,1996
101521,Giordana Rocchi,F,Italy,ITA,1996
101521,Giordana Rocchi,F,Italy,ITA,1996
101521,Giordana Rocchi,F,Italy,ITA,1996
102672,Massimiliano Edgar Rosolino,M,Italy,ITA,1996
102672,Massimiliano Edgar Rosolino,M,Italy,ITA,1996
102672,Massimiliano Edgar Rosolino,M,Italy,ITA,1996
102733,Bruno Mario Rossetti,M,Italy,ITA,1996
102738,Antonio Rossi,M,Italy,ITA,1996
102738,Antonio Rossi,M,Italy,ITA,1996
103018,Valentina Rovetta,F,Italy,ITA,1996
104031,Ashraf Syam Saber,M,Italy,ITA,1996
104031,Ashraf Syam Saber,M,Italy,ITA,1996
104086,Luca Andrea Sacchi,M,Italy,ITA,1996
104086,Luca Andrea Sacchi,M,Italy,ITA,1996
104885,Federica Salv,F,Italy,ITA,1996
105872,Luigi Sartor,M,Italy,ITA,1996
105873,Andrea Sartoretti,M,Italy,ITA,1996
105874,Alessio Sartori,M,Italy,ITA,1996
106452,Ylenia Scapin,F,Italy,ITA,1996
106456,Giovanni Scarantino,M,Italy,ITA,1996
106474,Daniele Scarpa,M,Italy,ITA,1996
106474,Daniele Scarpa,M,Italy,ITA,1996
106844,Novella Schiesaro,F,Italy,ITA,1996
106869,Giovanni Schillaci,M,Italy,ITA,1996
108662,Alessandra Sensini,F,Italy,ITA,1996
108869,Adriana Serra-Zanetti,F,Italy,ITA,1996
109058,Enrico Sgrulletti,M,Italy,ITA,1996
110167,Piermaria Siciliano,M,Italy,ITA,1996
110167,Piermaria Siciliano,M,Italy,ITA,1996
110224,Annarita Sidoti,F,Italy,ITA,1996
110458,Carlo Silipo,M,Italy,ITA,1996
111285,Roberto Sinibaldi,M,Italy,ITA,1996
112165,Jerry Anthony Smit,M,Italy,ITA,1996
112165,Jerry Anthony Smit,M,Italy,ITA,1996
112864,Annamaria Solazzi,F,Italy,ITA,1996
113040,Silvia Sommaggio,F,Italy,ITA,1996
113040,Silvia Sommaggio,F,Italy,ITA,1996
113322,"Emanuela ""Manuela"" Sossi",F,Italy,ITA,1996
113388,Leonardo Sottani,M,Italy,ITA,1996
113539,Valerio Sozzi,M,Italy,ITA,1996
113539,Valerio Sozzi,M,Italy,ITA,1996
113627,Giuliana Spada,F,Italy,ITA,1996
114008,Patrizia Spuri (-Donato),F,Italy,ITA,1996
114653,Francesco Stefani,M,Italy,ITA,1996
115278,Barbara Stizzoli,F,Italy,ITA,1996
115278,Barbara Stizzoli,F,Italy,ITA,1996
115854,Annabella Stropparo,F,Italy,ITA,1996
116621,Michela Suppo,F,Italy,ITA,1996
116621,Michela Suppo,F,Italy,ITA,1996
118581,Luigi Tarantino,M,Italy,ITA,1996
118581,Luigi Tarantino,M,Italy,ITA,1996
119258,Tonhi Terenzi,M,Italy,ITA,1996
119258,Tonhi Terenzi,M,Italy,ITA,1996
120354,Stefano Maria Tilli,M,Italy,ITA,1996
120457,Nicoletta Tinti,F,Italy,ITA,1996
120554,Marcello Tittarelli,M,Italy,ITA,1996
120567,Davide Tizzano,M,Italy,ITA,1996
120644,Ilaria Tocchini,F,Italy,ITA,1996
120644,Ilaria Tocchini,F,Italy,ITA,1996
120644,Ilaria Tocchini,F,Italy,ITA,1996
120715,Paolo Tofoli,M,Italy,ITA,1996
120970,Damiano Tommasi,M,Italy,ITA,1996
121129,Cesare Toraldo,M,Italy,ITA,1996
121132,"Giovanni ""Gianni"" Torboli",M,Italy,ITA,1996
121335,Giovanna Tortora,F,Italy,ITA,1996
121831,Mauro Trentini,M,Italy,ITA,1996
121922,Giovanna Trillini,F,Italy,ITA,1996
121922,Giovanna Trillini,F,Italy,ITA,1996
122021,Mattia Trombetta,M,Italy,ITA,1996
122521,Giuseppina Tufano,F,Italy,ITA,1996
122712,Consuelo Turetta,F,Italy,ITA,1996
122887,Carla Tuzzi,F,Italy,ITA,1996
123033,Marco Ubani,M,Italy,ITA,1996
123147,Elisa Uga,F,Italy,ITA,1996
123147,Elisa Uga,F,Italy,ITA,1996
123709,Marco Vaccari,M,Italy,ITA,1996
125607,Enrico Vecchi,M,Italy,ITA,1996
125885,Giorgio Venturi,M,Italy,ITA,1996
125889,Marco Venturini,M,Italy,ITA,1996
126257,Maria Valentina Vezzali,F,Italy,ITA,1996
126257,Maria Valentina Vezzali,F,Italy,ITA,1996
126282,Cecilia Vianini,F,Italy,ITA,1996
126282,Cecilia Vianini,F,Italy,ITA,1996
126303,Maura Viceconte,F,Italy,ITA,1996
126406,Paolo Vidoz,M,Italy,ITA,1996
126457,Lorenza Vigarani,F,Italy,ITA,1996
126457,Lorenza Vigarani,F,Italy,ITA,1996
126652,Lara Villata,F,Italy,ITA,1996
133819,Margherita Zalaffi (-Tonini),F,Italy,ITA,1996
133819,Margherita Zalaffi (-Tonini),F,Italy,ITA,1996
133976,Stefania Zanussi,F,Italy,ITA,1996
134070,Ivano Zasio,M,Italy,ITA,1996
135052,Andrea Zinali,M,Italy,ITA,1996
135261,Andrea Zorzi,M,Italy,ITA,1996
135371,Franco Zucchi,M,Italy,ITA,1996
4566,Nils Antonio,M,Jamaica,JAM,1996
7971,Tracey Ann Barnes,F,Jamaica,JAM,1996
9237,James Charles Beckford,M,Jamaica,JAM,1996
11989,Sean Black,M,Jamaica,JAM,1996
12071,Dennis Anthony Blake,M,Jamaica,JAM,1996
15140,Sion D. Brinn,M,Jamaica,JAM,1996
15140,Sion D. Brinn,M,Jamaica,JAM,1996
17724,Juliet Jean Campbell,F,Jamaica,JAM,1996
17724,Juliet Jean Campbell,F,Jamaica,JAM,1996
19168,Elston Cawley,M,Jamaica,JAM,1996
21851,Davian Dessaline Clarke,M,Jamaica,JAM,1996
21851,Davian Dessaline Clarke,M,Jamaica,JAM,1996
24450,Juliet Jean Cuthbert,F,Jamaica,JAM,1996
24450,Juliet Jean Cuthbert,F,Jamaica,JAM,1996
24450,Juliet Jean Cuthbert,F,Jamaica,JAM,1996
29326,Rowan Donaldson,M,Jamaica,JAM,1996
36441,Robert Foster,M,Jamaica,JAM,1996
36909,Merlene Frazer,F,Jamaica,JAM,1996
36909,Merlene Frazer,F,Jamaica,JAM,1996
36991,Michelle Freeman,F,Jamaica,JAM,1996
36991,Michelle Freeman,F,Jamaica,JAM,1996
38768,Neil Anthony Gardner,M,Jamaica,JAM,1996
41125,Lacena Golding-Clarke,F,Jamaica,JAM,1996
41691,Andrew Kenneth Gooding,M,Jamaica,JAM,1996
41811,Leon Gordon,M,Jamaica,JAM,1996
41811,Leon Gordon,M,Jamaica,JAM,1996
42296,Winthrop Graham,M,Jamaica,JAM,1996
42552,Tyson Gray,M,Jamaica,JAM,1996
42640,Michael Green,M,Jamaica,JAM,1996
42640,Michael Green,M,Jamaica,JAM,1996
44150,Diane Claire Guthrie-Gresham,F,Jamaica,JAM,1996
44150,Diane Claire Guthrie-Gresham,F,Jamaica,JAM,1996
46638,"Gregory ""Greg"" Haughton",M,Jamaica,JAM,1996
47532,Deon Marie Hemmings,F,Jamaica,JAM,1996
47532,Deon Marie Hemmings,F,Jamaica,JAM,1996
51408,Michael Douglas Hyatt,M,Jamaica,JAM,1996
51408,Michael Douglas Hyatt,M,Jamaica,JAM,1996
51437,Stephen Hylton,M,Jamaica,JAM,1996
51437,Stephen Hylton,M,Jamaica,JAM,1996
68167,Suzette B. Lee,F,Jamaica,JAM,1996
70842,Andria Lloyd,F,Jamaica,JAM,1996
75633,Roxbert Martin,M,Jamaica,JAM,1996
75633,Roxbert Martin,M,Jamaica,JAM,1996
77452,Beverly McDonald (-Stewart),F,Jamaica,JAM,1996
77452,Beverly McDonald (-Stewart),F,Jamaica,JAM,1996
77470,Michael L. McDonald,M,Jamaica,JAM,1996
77470,Michael L. McDonald,M,Jamaica,JAM,1996
80425,Nikole Alangia Mitchell,F,Jamaica,JAM,1996
