ID,Name,Sex,Team,NOC,Year
26835,Lance Earl Deal,M,United States,USA,2000
27030,"Rodney ""Rod"" DeHaven",M,United States,USA,2000
27430,"William ""Bill"" Demarest",M,United States,USA,2000
27430,"William ""Bill"" Demarest",M,United States,USA,2000
27451,Lance D. Dement,M,United States,USA,2000
27712,Emily Ann deRiel,F,United States,USA,2000
27940,Yolanda Gail L. Devers (-Roberts),F,United States,USA,2000
28361,Jayme Jo Dickman,F,United States,USA,2000
28506,"Joseph Anthony ""Joey"" DiGiamarino",M,United States,USA,2000
28963,Pascal Dobert,M,United States,USA,2000
29145,"Thomas Fitzgerald ""Tom"" Dolan",M,United States,USA,2000
29145,"Thomas Fitzgerald ""Tom"" Dolan",M,United States,USA,2000
29429,Landon Timothy Donovan,M,United States,USA,2000
29474,Jennifer Dore (-Terhaar),F,United States,USA,2000
29702,Melvin Lavon Douglas,M,United States,USA,2000
29715,Michael James Douglass,M,United States,USA,2000
29751,Robert Jeffrey Dover,M,United States,USA,2000
29751,Robert Jeffrey Dover,M,United States,USA,2000
29875,"Stacy Rene Dragila (Mikaelsen-, -Waltz)",F,United States,USA,2000
30088,Deena Michelle Drossin-Kastor,F,United States,USA,2000
30123,"Jonathan A. ""Jon"" Drummond",M,United States,USA,2000
30123,"Jonathan A. ""Jon"" Drummond",M,United States,USA,2000
30149,Elva Dryer (Martinez-),F,United States,USA,2000
30267,Glenn Alan Dubis,M,United States,USA,2000
30267,Glenn Alan Dubis,M,United States,USA,2000
30548,Troy Matthew Bek Dumais,M,United States,USA,2000
30548,Troy Matthew Bek Dumais,M,United States,USA,2000
30665,Alison Kerry Dunlap,F,United States,USA,2000
30689,Philip Martin Dunn,M,United States,USA,2000
30712,Brian William Dunseth,M,United States,USA,2000
30882,"Nathaniel James ""Nate"" Dusing",M,United States,USA,2000
31062,"Adrienne Cornelia ""Janet"" Dykman",F,United States,USA,2000
31062,"Adrienne Cornelia ""Janet"" Dykman",F,United States,USA,2000
31507,Teresa Edwards,F,United States,USA,2000
31508,Torri Mechelle Edwards,F,United States,USA,2000
31508,Torri Mechelle Edwards,F,United States,USA,2000
31508,Torri Mechelle Edwards,F,United States,USA,2000
32316,"Walton Glenn Eller, III",M,United States,USA,2000
32319,Dawn L. Ellerbe,F,United States,USA,2000
33079,Anthony Lee Ervin,M,United States,USA,2000
33079,Anthony Lee Ervin,M,United States,USA,2000
33298,Ellen Marie Estes (-Lee),F,United States,USA,2000
33455,Kenny Evans,M,United States,USA,2000
33505,Jeffrey Adam Everett,M,United States,USA,2000
33510,David Mark Everett,M,United States,USA,2000
33787,"Lorraine Ming ""Lorrie"" Fair",F,United States,USA,2000
34316,"Suzanne Marie ""Suzy"" Favor-Hamilton",F,United States,USA,2000
34326,Joy Lynn Fawcett (Biefeld-),F,United States,USA,2000
34366,"Jasna Fazli-Reed (-Lupulesku-, -Rather)",F,United States,USA,2000
34851,Lisa M. Fernandez (-Lujan),F,United States,USA,2000
35066,"Michael K. ""Mike"" Ferry",M,United States,USA,2000
35428,Bridget Mary Finn,F,United States,USA,2000
36009,Paul Jeffrey Foerster,M,United States,USA,2000
36076,Torrey A. Folk,F,United States,USA,2000
36427,Jean Aurea Foster,F,United States,USA,2000
36492,Julie Maurine Foudy,F,United States,USA,2000
36545,Nina Fout,F,United States,USA,2000
36786,Ryan Ray Franklin,M,United States,USA,2000
36971,Nicole L. Freedman,F,United States,USA,2000
37176,"Bradley Howard ""Brad"" Friedel",M,United States,USA,2000
37181,Mariano Friedick,M,United States,USA,2000
37181,Mariano Friedick,M,United States,USA,2000
37599,Amy Lynn Fuller (-Kearney),F,United States,USA,2000
37934,Chryste Dionne Gaines,F,United States,USA,2000
37934,Chryste Dionne Gaines,F,United States,USA,2000
38224,Yolanda Nicole Gamble,F,United States,USA,2000
38409,Jun Gao (-Chang),F,United States,USA,2000
38775,Rulon E. Gardner,M,United States,USA,2000
38824,Sarah E. Garner,F,United States,USA,2000
38826,Kevin Maurice Garnett,M,United States,USA,2000
38897,Nona Garson,F,United States,USA,2000
38897,Nona Garson,F,United States,USA,2000
39277,"Michael William ""Mike"" Gebhardt",M,United States,USA,2000
39344,Hilary S. Gehman,F,United States,USA,2000
39514,Cindy Bonden Gentry,F,United States,USA,2000
39514,Cindy Bonden Gentry,F,United States,USA,2000
39545,"Christopher Coleman ""Chris"" George",M,United States,USA,2000
40191,Rebecca Giddens,F,United States,USA,2000
40700,"Sarah ""Pease"" Glaser (Herndon-)",F,United States,USA,2000
40819,Sandra Danice Glover (Cumming-),F,United States,USA,2000
40900,Robin Elizabeth Goad (Byrd-),F,United States,USA,2000
40969,John Carl Godina,M,United States,USA,2000
40969,John Carl Godina,M,United States,USA,2000
41113,Scott Daniel Goldblatt,M,United States,USA,2000
41113,Scott Daniel Goldblatt,M,United States,USA,2000
41156,Margie Goldstein-Engle,F,United States,USA,2000
41156,Margie Goldstein-Engle,F,United States,USA,2000
42031,Adam Daniel Goucher,M,United States,USA,2000
42509,James Todd Graves,M,United States,USA,2000
42599,Brandan Allan Greczkowski,M,United States,USA,2000
42669,Maurice Greene,M,United States,USA,2000
42669,Maurice Greene,M,United States,USA,2000
42695,Edward Ray Breaux Greer,M,United States,USA,2000
42871,Yolanda Yvette Griffith,F,United States,USA,2000
43132,Conal P. Groom,M,United States,USA,2000
43294,"James Matthew ""Jim"" Gruenwald",M,United States,USA,2000
44173,Jennifer Ann Gutierrez,F,United States,USA,2000
44568,"Daniel Andrew ""Dan"" Hackett",M,United States,USA,2000
45035,Michael Sean Hall,M,United States,USA,2000
45039,"Gary Wayne Hall, Jr.",M,United States,USA,2000
45039,"Gary Wayne Hall, Jr.",M,United States,USA,2000
45039,"Gary Wayne Hall, Jr.",M,United States,USA,2000
45039,"Gary Wayne Hall, Jr.",M,United States,USA,2000
45073,"Jacob Alexander ""Lecky"" Haller",M,United States,USA,2000
45298,Tyler S. Hamilton,M,United States,USA,2000
45298,Tyler S. Hamilton,M,United States,USA,2000
45310,"Mariel Margaret ""Mia"" Hamm (-Corry, -Garciaparra)",F,United States,USA,2000
45311,Morgan Carl Hamm,M,United States,USA,2000
45311,Morgan Carl Hamm,M,United States,USA,2000
45311,Morgan Carl Hamm,M,United States,USA,2000
45311,Morgan Carl Hamm,M,United States,USA,2000
45311,Morgan Carl Hamm,M,United States,USA,2000
45311,Morgan Carl Hamm,M,United States,USA,2000
45311,Morgan Carl Hamm,M,United States,USA,2000
45312,Paul Elbert Hamm,M,United States,USA,2000
45312,Paul Elbert Hamm,M,United States,USA,2000
45312,Paul Elbert Hamm,M,United States,USA,2000
45312,Paul Elbert Hamm,M,United States,USA,2000
45312,Paul Elbert Hamm,M,United States,USA,2000
45312,Paul Elbert Hamm,M,United States,USA,2000
45312,Paul Elbert Hamm,M,United States,USA,2000
45312,Paul Elbert Hamm,M,United States,USA,2000
45319,Shane Justin Hamman,M,United States,USA,2000
45460,"Qi ""Kevin"" Han",M,United States,USA,2000
45527,Ato Yero Hand,M,United States,USA,2000
45621,"Thomas G. ""Tommy"" Hannan",M,United States,USA,2000
45621,"Thomas G. ""Tommy"" Hannan",M,United States,USA,2000
45964,"Timothy Duane ""Tim"" Hardaway",M,United States,USA,2000
46139,Lori D. Harrigan (-Mack),F,United States,USA,2000
46193,Alvin Leonardo Harrison,M,United States,USA,2000
46193,Alvin Leonardo Harrison,M,United States,USA,2000
46196,Calvin R. Harrison,M,United States,USA,2000
46274,"Chadwick E. ""Chad"" Harting",M,United States,USA,2000
46328,Erin Wesley Hartwell,M,United States,USA,2000
46669,"Bradley ""Brad"" Hauser",M,United States,USA,2000
46783,Cheryl Ann Haworth,F,United States,USA,2000
46958,Cara M. Heads-Lane,F,United States,USA,2000
46970,Craig Jon Healy,M,United States,USA,2000
46973,Shane Timothy Heams,M,United States,USA,2000
46979,Floyd Wayne Heard,M,United States,USA,2000
46985,"David Carter ""Davey"" Hearn",M,United States,USA,2000
47349,"Frank Daniel ""Frankie"" Hejduk",M,United States,USA,2000
47572,Danielle Henderson,F,United States,USA,2000
47641,Monique Hennagan,F,United States,USA,2000
47641,Monique Hennagan,F,United States,USA,2000
47775,"Samuel ""Sammie"" Henson",M,United States,USA,2000
47932,Andrew Binger Hermann,M,United States,USA,2000
48416,"Elizabeth ""Libbie"" Hickman (Johnson-)",F,United States,USA,2000
48663,George Anthony Hincapie Garcs,M,United States,USA,2000
49108,"Thomas John ""Tom"" Hoff",M,United States,USA,2000
49316,Mari Kim Holden (-Paulsen),F,United States,USA,2000
49316,Mari Kim Holden (-Paulsen),F,United States,USA,2000
50227,Lauren Hough,F,United States,USA,2000
50227,Lauren Hough,F,United States,USA,2000
50268,Allan Wade Houston,M,United States,USA,2000
50328,Robert R. Howard,M,United States,USA,2000
50834,"Christopher Allen ""Chris"" Huffins",M,United States,USA,2000
50978,"Christopher A. ""Chris"" Humbert",M,United States,USA,2000
51136,Mickisha Hazelle Hurley,F,United States,USA,2000
51418,John W. Hyden,M,United States,USA,2000
51444,Misty Dawn Marie Hyman,F,United States,USA,2000
51460,Nick E. Hysong,M,United States,USA,2000
51478,Mary Beth Iagorashvili (Larsen-),F,United States,USA,2000
51856,Velizar K. Iliev,M,United States,USA,2000
52575,"Jennifer J. Fetter ""JJ"" Isler",F,United States,USA,2000
53103,David Lovelle Jackson,M,United States,USA,2000
53854,Kip B. Janvrin,M,United States,USA,2000
54286,Tamara Jenkins (-Christopherson),F,United States,USA,2000
54311,"Gabriel ""Gabe"" Jennings",M,United States,USA,2000
54414,Marcus Christian Jensen,M,United States,USA,2000
55323,Allen Kenneth Johnson,M,United States,USA,2000
55340,"Richard Andrew ""Butch"" Johnson",M,United States,USA,2000
55340,"Richard Andrew ""Butch"" Johnson",M,United States,USA,2000
55352,Courtney Anne Johnson (Young-),F,United States,USA,2000
55354,Curtis Johnson,M,United States,USA,2000
55411,"Kenneth Alden ""Ken"" Johnson",M,United States,USA,2000
55420,Lawrence Clayton Johnson,M,United States,USA,2000
55430,Michael Duane Johnson,M,United States,USA,2000
55430,Michael Duane Johnson,M,United States,USA,2000
55703,"Marion Lois Jones (-Hunter, -Montgomery, -Thompson)",F,United States,USA,2000
55703,"Marion Lois Jones (-Hunter, -Montgomery, -Thompson)",F,United States,USA,2000
55703,"Marion Lois Jones (-Hunter, -Montgomery, -Thompson)",F,United States,USA,2000
55703,"Marion Lois Jones (-Hunter, -Montgomery, -Thompson)",F,United States,USA,2000
55703,"Marion Lois Jones (-Hunter, -Montgomery, -Thompson)",F,United States,USA,2000
55731,Sarah M. Jones,F,United States,USA,2000
55876,Hartwell F. Jordan,M,United States,USA,2000
55921,Stein Arne Jorgensen,M,United States,USA,2000
55921,Stein Arne Jorgensen,M,United States,USA,2000
56177,"Ricardo ""Rocky"" Jurez",M,United States,USA,2000
56179,"David ""Tinker"" Juarez",M,United States,USA,2000
56607,"Robert J. ""Bob"" Kaehler",M,United States,USA,2000
57184,Thrine M. Kane,F,United States,USA,2000
58398,"William Howell ""Bill"" Keever",M,United States,USA,2000
58405,"Mebrahtom R. ""Meb"" Keflezighi",M,United States,USA,2000
58424,"Jennifer L. ""Jenny"" Keim",F,United States,USA,2000
58424,"Jennifer L. ""Jenny"" Keim",F,United States,USA,2000
58521,Klete D. Keller,M,United States,USA,2000
58521,Klete D. Keller,M,United States,USA,2000
58654,Hunter Craig Kemper,M,United States,USA,2000
58670,"Richard M. ""Rich"" Kenah",M,United States,USA,2000
58826,Sean Kern,M,United States,USA,2000
59569,Jason Frederick Kidd,M,United States,USA,2000
60536,"Michael Arthur ""Mike"" Kinkade",M,United States,USA,2000
61195,"Jeffrey Gerard ""Jeff"" Klepacki",M,United States,USA,2000
62132,Cary Joseph Kolat,M,United States,USA,2000
62680,Kyle Merton Kopp,M,United States,USA,2000
62772,Laurel V. Korholz,F,United States,USA,2000
63476,"James W. ""Jamie"" Koven",M,United States,USA,2000
63500,"Kristina Ann ""Kristy"" Kowal",F,United States,USA,2000
63596,Anna A. Kozlova,F,United States,USA,2000
63596,Anna A. Kozlova,F,United States,USA,2000
63664,Karen Kraft (-Rigsby),F,United States,USA,2000
63868,Laura Kraut (Kent-),F,United States,USA,2000
63868,Laura Kraut (Kent-),F,United States,USA,2000
63912,Lenny Krayzelburg,M,United States,USA,2000
63912,Lenny Krayzelburg,M,United States,USA,2000
63912,Lenny Krayzelburg,M,United States,USA,2000
63931,"Craig ""Chi"" Kredell",M,United States,USA,2000
64143,Rick Michael Krivda,M,United States,USA,2000
64666,"Kristin Kay ""Kris"" Kuehl",F,United States,USA,2000
64989,Barbara Stephanie Kunkel,F,United States,USA,2000
65182,Karen Brems Kurreck,F,United States,USA,2000
65182,Karen Brems Kurreck,F,United States,USA,2000
65773,"Jeffrey Scott ""Jeff"" Lacy",M,United States,USA,2000
66033,"Joshua David ""Josh"" Lakatos",M,United States,USA,2000
66155,"Michael Allen ""Mike"" Lambert",M,United States,USA,2000
66336,"Daniel Joseph ""Dan"" Landry",M,United States,USA,2000
67062,Anne Marie Lauck (Letko-),F,United States,USA,2000
67317,"Deborah A. ""Debbi"" Lawrence (Spino-)",F,United States,USA,2000
68246,Nathan Leeper,M,United States,USA,2000
68693,Karen Lende O'Connor,F,United States,USA,2000
68985,Lisa Deshawn Leslie (-Lockwood),F,United States,USA,2000
69209,Brian M. Lewis,M,United States,USA,2000
69288,Jason Edward Lezak,M,United States,USA,2000
69288,Jason Edward Lezak,M,United States,USA,2000
69865,Magnus Liljedahl,M,United States,USA,2000
69883,Kristine Marie Lilly (-Heavey),F,United States,USA,2000
70129,Tanya A. Lindenmuth,F,United States,USA,2000
70188,"Matthew James ""Matt"" Lindland",M,United States,USA,2000
70486,"Melvin ""Mel"" Lister, III",M,United States,USA,2000
71037,"Judson Campbell ""Jud"" Logan",M,United States,USA,2000
71467,Steven Lopez,M,United States,USA,2000
71524,Ericka Denise Lorenz,F,United States,USA,2000
71744,"John Clay Lovell, III",M,United States,USA,2000
71820,Steven Garrett Lowney,M,United States,USA,2000
72215,Kristina Michelle Lum,F,United States,USA,2000
72650,Robert S. Lynn,M,United States,USA,2000
73119,Shannon Ann MacMillan,F,United States,USA,2000
73243,"Geoffrey ""Jeff"" Madrigali",M,United States,USA,2000
73989,"Thomas Andrew ""Tom"" Malchow",M,United States,USA,2000
74132,Jordan Malloch,M,United States,USA,2000
74132,Jordan Malloch,M,United States,USA,2000
74185,"Katherine Shawn ""Katie"" Maloney",F,United States,USA,2000
74186,Kristen Ann Maloney,F,United States,USA,2000
74186,Kristen Ann Maloney,F,United States,USA,2000
74186,Kristen Ann Maloney,F,United States,USA,2000
74186,Kristen Ann Maloney,F,United States,USA,2000
74186,Kristen Ann Maloney,F,United States,USA,2000
74186,Kristen Ann Maloney,F,United States,USA,2000
75381,Ann Elizabeth Marsh (-Senic),F,United States,USA,2000
75381,Ann Elizabeth Marsh (-Senic),F,United States,USA,2000
75408,Elicia Fayre Marshall,F,United States,USA,2000
75517,Amy Martin,F,United States,USA,2000
75639,Todd Christopher Martin,M,United States,USA,2000
76660,"Ruth V. ""Ruthie"" Matthes",F,United States,USA,2000
77061,Steven Allen Mays,M,United States,USA,2000
77267,"Elizabeth ""Betsy"" McCagg (-Hills)",F,United States,USA,2000
77270,Stephen Wayne McCain,M,United States,USA,2000
77270,Stephen Wayne McCain,M,United States,USA,2000
77270,Stephen Wayne McCain,M,United States,USA,2000
77270,Stephen Wayne McCain,M,United States,USA,2000
77270,Stephen Wayne McCain,M,United States,USA,2000
77270,Stephen Wayne McCain,M,United States,USA,2000
77270,Stephen Wayne McCain,M,United States,USA,2000
77270,Stephen Wayne McCain,M,United States,USA,2000
77316,Chad McCarty,M,United States,USA,2000
77322,"Christian ""Chip"" McCaw",M,United States,USA,2000
77404,Kerry R. McCoy,M,United States,USA,2000
77407,Nikki Kensengane McCray,F,United States,USA,2000
77496,Antonio Keithflen McDyess,M,United States,USA,2000
77517,Jennifer Yvonne McFalls,F,United States,USA,2000
77566,Ian Matthew McGowan,M,United States,USA,2000
77614,Lincoln Paul McIlravy,M,United States,USA,2000
77670,"Charles ""Charlie"" McKee",M,United States,USA,2000
77671,Jonathan Dunn McKee,M,United States,USA,2000
77844,Kevin Thomas McMahon,M,United States,USA,2000
77895,John Tsuyshi McNally,M,United States,USA,2000
78116,Lauren Michele Meece,F,United States,USA,2000
78215,Cliff Meidl,M,United States,USA,2000
78949,"Robert M. ""Bob"" Merrick",M,United States,USA,2000
79472,Tuesday Jane Middaugh,F,United States,USA,2000
79472,Tuesday Jane Middaugh,F,United States,USA,2000
79502,"Douglas Andrew ""Doug"" Mientkiewicz",M,United States,USA,2000
79770,Tiffeny Carleen Milbrett,F,United States,USA,2000
79800,Jearl Atawa Miles-Clark,F,United States,USA,2000
79800,Jearl Atawa Miles-Clark,F,United States,USA,2000
79856,Ryan Madsen Millar,M,United States,USA,2000
79880,Coby Miller,M,United States,USA,2000
79891,Garrett A. Miller,M,United States,USA,2000
79917,Linda S. Miller,F,United States,USA,2000
80053,DeLisha Lachell Milton-Jones,F,United States,USA,2000
80222,Erin Mirabella (Veenstra-),F,United States,USA,2000
80222,Erin Mirabella (Veenstra-),F,United States,USA,2000
81550,"Timothy ""Tim"" Montgomery",M,United States,USA,2000
81612,Heather L. Moody,F,United States,USA,2000
81629,John P. Mooney,M,United States,USA,2000
81958,Juan Miguel Moreno,M,United States,USA,2000
82254,Jason Newth Morris,M,United States,USA,2000
82292,Melissa Renee Morrison (-Howard),F,United States,USA,2000
82411,"Wolfgang ""Wolf"" Moser",M,United States,USA,2000
82415,"Glenn Edward ""Ed"" Moses",M,United States,USA,2000
82415,"Glenn Edward ""Ed"" Moses",M,United States,USA,2000
82625,Alonzo Harding Mourning,M,United States,USA,2000
82863,Eric C. Mueller,M,United States,USA,2000
82867,"Melissa M. ""Mel"" Mueller",F,United States,USA,2000
83020,"Thomas White ""Tommy"" Mulkey",M,United States,USA,2000
83183,Siri Lynn Mullinix,F,United States,USA,2000
83196,Melissa Susan Mulloy (-Mecozzi),F,United States,USA,2000
83392,Diana Marie Munz (-DePetro),F,United States,USA,2000
83392,Diana Marie Munz (-DePetro),F,United States,USA,2000
83551,"Edward B. ""Ted"" Murphy",M,United States,USA,2000
83921,John W. Myrdal,M,United States,USA,2000
84508,Nancy Lynn Napolski-Johnson,F,United States,USA,2000
84686,"LeShundra ""DeDee"" Nathan",F,United States,USA,2000
84773,Jos Navarro,M,United States,USA,2000
85124,"Michael Robert ""Mike"" Neill",M,United States,USA,2000
85183,Adam McCright Nelson,M,United States,USA,2000
85207,Lianne McLellan Nelson-Bennion,F,United States,USA,2000
85603,Peter Andrew Newton,M,United States,USA,2000
85603,Peter Andrew Newton,M,United States,USA,2000
86776,Sean M. Nolan,M,United States,USA,2000
86938,Sarah Beth Noriega,F,United States,USA,2000
87064,"Martin Wayne ""Marty"" Nothstein",M,United States,USA,2000
87064,"Martin Wayne ""Marty"" Nothstein",M,United States,USA,2000
87072,Tara Lee Nott-Cunningham,F,United States,USA,2000
87427,Stacey Annette Nuveman (-Deniz),F,United States,USA,2000
87434,Henry Nuzum,M,United States,USA,2000
87504,Jeff Wayne Nygaard,M,United States,USA,2000
87644,"William Alexander ""Alex"" O'Brien",M,United States,USA,2000
87664,John Patrick O'Brien,M,United States,USA,2000
87684,Leah Marie O'Brien-Amico,F,United States,USA,2000
87869,David O'Connor,M,United States,USA,2000
87869,David O'Connor,M,United States,USA,2000
88052,"Christopher M. ""Chris"" Oeding",M,United States,USA,2000
88179,"Charles S. ""Charlie"" Ogletree",M,United States,USA,2000
88862,"Benjamin Robert ""Ben"" Olsen",M,United States,USA,2000
88938,Brian Perry Olson,M,United States,USA,2000
89638,Bernice Jane Orwig,F,United States,USA,2000
89892,Roy Edward Oswalt,M,United States,USA,2000
89920,"Maureen ""Mo"" O'Toole (Mendoza-)",F,United States,USA,2000
90008,"Alexander R. ""Alex"" Ottiano",M,United States,USA,2000
90220,Rada Ellen Owen,F,United States,USA,2000
90834,Amy Marie Palmer (Christiansen-),F,United States,USA,2000
90853,Jared Eiseley Palmer,M,United States,USA,2000
91295,"Thomas ""Tom"" Pappas",M,United States,USA,2000
91414,Jennifer Parilla,F,United States,USA,2000
91651,"Denise Parker (Knudson-, -Smith)",F,United States,USA,2000
91651,"Denise Parker (Knudson-, -Smith)",F,United States,USA,2000
91663,Jason Alan Parker,M,United States,USA,2000
91717,"Cynthia Marie ""Cindy"" Parlow",F,United States,USA,2000
92414,Nicolle Katherine Payne,F,United States,USA,2000
92435,Gary Dwayne Payton,M,United States,USA,2000
92507,Christie Patricia Pearce-Rampone,F,United States,USA,2000
92526,Heather M. Pease-Olson,F,United States,USA,2000
92700,"James A. ""Jimmy"" Pedro",M,United States,USA,2000
92771,Aaron Wells Peirsol,M,United States,USA,2000
93273,Angel Prez Medina,M,United States,USA,2000
93273,Angel Prez Medina,M,United States,USA,2000
93602,Nanceen Lavern Perry,F,United States,USA,2000
93602,Nanceen Lavern Perry,F,United States,USA,2000
93929,"Nicholaas V. ""Nick"" Peterson",M,United States,USA,2000
94040,Heather Petri,F,United States,USA,2000
94262,Antonio Pettigrew,M,United States,USA,2000
94262,Antonio Pettigrew,M,United States,USA,2000
94406,"Michael Fred Phelps, II",M,United States,USA,2000
94416,Erin Ashley Phenix,F,United States,USA,2000
94469,Dwight D. Phillips,M,United States,USA,2000
94602,David J. Pichler,M,United States,USA,2000
94602,David J. Pichler,M,United States,USA,2000
94602,David J. Pichler,M,United States,USA,2000
95635,Kay Lee Ann Poe (-Sheffield),F,United States,USA,2000
96637,"Suzanne N. ""Suzy"" Powell-Roos",F,United States,USA,2000
96955,"Constance Marie ""Connie"" Price-Smith",F,United States,USA,2000
97709,Jason Pyrah,M,United States,USA,2000
97815,Megan M. Quann-Jendrick,F,United States,USA,2000
97815,Megan M. Quann-Jendrick,F,United States,USA,2000
98164,"Nicholas Edward ""Nick"" Radkewich",M,United States,USA,2000
99149,"James Richert ""Jamie"" Rauch",M,United States,USA,2000
99150,Jon Erich Rauch,M,United States,USA,2000
99252,Mary Elise Ray,F,United States,USA,2000
99252,Mary Elise Ray,F,United States,USA,2000
