ID,Name,Sex,Team,NOC,Year
29686,"Gabrielle Christina Victoria ""Gabby"" Douglas",F,United States,USA,2012
29686,"Gabrielle Christina Victoria ""Gabby"" Douglas",F,United States,USA,2012
29686,"Gabrielle Christina Victoria ""Gabby"" Douglas",F,United States,USA,2012
29686,"Gabrielle Christina Victoria ""Gabby"" Douglas",F,United States,USA,2012
30028,Annika Elise Madsen Dries,F,United States,USA,2012
30478,"Timothy ""Timmy"" Duggan",M,United States,USA,2012
30548,Troy Matthew Bek Dumais,M,United States,USA,2012
30548,Troy Matthew Bek Dumais,M,United States,USA,2012
30807,Kevin Wayne Durant,M,United States,USA,2012
30918,Phillip Peter Dutton,M,United States,USA,2012
30918,Phillip Peter Dutton,M,United States,USA,2012
31012,Conor James Dwyer,M,United States,USA,2012
31012,Conor James Dwyer,M,United States,USA,2012
31205,Ashton James Eaton,M,United States,USA,2012
31228,Jan Ebeling,M,United States,USA,2012
31228,Jan Ebeling,M,United States,USA,2012
31687,Casey Eichfeld,M,United States,USA,2012
32316,"Walton Glenn Eller, III",M,United States,USA,2012
32384,Brady Lee Ellison,M,United States,USA,2012
32384,Brady Lee Ellison,M,United States,USA,2012
32517,"Matthew D. ""Matt"" Emmons",M,United States,USA,2012
32517,"Matthew D. ""Matt"" Emmons",M,United States,USA,2012
33079,Anthony Lee Ervin,M,United States,USA,2012
33192,Marlen Esparza Puentes,F,United States,USA,2012
33749,Anthony Louis Fahden,M,United States,USA,2012
33875,Katelyn Falgowski,F,United States,USA,2012
34131,Tyler Farrar,M,United States,USA,2012
34168,Kendrick James Farris,M,United States,USA,2012
34225,Brian Fatih,M,United States,USA,2012
34467,"James ""Jimmy"" Feigen",M,United States,USA,2012
34551,Allyson Michelle Felix,F,United States,USA,2012
34551,Allyson Michelle Felix,F,United States,USA,2012
34551,Allyson Michelle Felix,F,United States,USA,2012
34551,Allyson Michelle Felix,F,United States,USA,2012
34578,"Richard ""Rich"" Fellers",M,United States,USA,2012
34578,"Richard ""Rich"" Fellers",M,United States,USA,2012
35194,Connor Evan Fields,M,United States,USA,2012
35721,Shalane Flanagan (-Edwards),F,United States,USA,2012
36506,Hyleas Christine Fountain,F,United States,USA,2012
36558,Sylvia Shaqueria Fowles,F,United States,USA,2012
36650,"Zsuzsanna ""Susan"" Francia",F,United States,USA,2012
36731,Bridget Franek,F,United States,USA,2012
36785,"Melissa Jeanette ""Missy"" Franklin",F,United States,USA,2012
36785,"Melissa Jeanette ""Missy"" Franklin",F,United States,USA,2012
36785,"Melissa Jeanette ""Missy"" Franklin",F,United States,USA,2012
36785,"Melissa Jeanette ""Missy"" Franklin",F,United States,USA,2012
36785,"Melissa Jeanette ""Missy"" Franklin",F,United States,USA,2012
36785,"Melissa Jeanette ""Missy"" Franklin",F,United States,USA,2012
36785,"Melissa Jeanette ""Missy"" Franklin",F,United States,USA,2012
36900,Jared Frayer,M,United States,USA,2012
37654,Sean Patrick Furey,M,United States,USA,2012
37677,Amanda Furrer,F,United States,USA,2012
38094,Geena Gall (-Lara),F,United States,USA,2012
39035,Justin Alexander Gatlin,M,United States,USA,2012
39035,Justin Alexander Gatlin,M,United States,USA,2012
39092,Scott Hunter Gault,M,United States,USA,2012
39102,Terrell Gausha,M,United States,USA,2012
39191,Tyson Lashane Gay,M,United States,USA,2012
39191,Tyson Lashane Gay,M,United States,USA,2012
39440,Andrew Douglas Gemmell,M,United States,USA,2012
40827,Steven Lawrence Gluckstein,M,United States,USA,2012
41613,Melissa Ann Gonzalez,F,United States,USA,2012
41720,Marquise Derell Goodwin,M,United States,USA,2012
42032,"Kara Goucher (Grgas-, Wheeler-)",F,United States,USA,2012
42059,Georgia Gould,F,United States,USA,2012
42507,Peter Graves,M,United States,USA,2012
42803,"Matthew ""Matt"" Grevers",M,United States,USA,2012
42803,"Matthew ""Matt"" Grevers",M,United States,USA,2012
42803,"Matthew ""Matt"" Grevers",M,United States,USA,2012
43081,Sarah Brooke Groff-True,F,United States,USA,2012
43865,Tony Gunawan,M,United States,USA,2012
45006,Farrah Hall,F,United States,USA,2012
45017,Jonathan Hall,M,United States,USA,2012
45031,Ryan Hall,M,United States,USA,2012
45332,Sarah Kathryn Hammer (-Sparks),F,United States,USA,2012
45332,Sarah Kathryn Hammer (-Sparks),F,United States,USA,2012
45525,Vincent Hancock,M,United States,USA,2012
45560,Tayyiba Mumtaz Haneef-Park,F,United States,USA,2012
45684,Brendan Joseph Hansen,M,United States,USA,2012
45684,Brendan Joseph Hansen,M,United States,USA,2012
45967,"James Edward ""Trey"" Hardee, III",M,United States,USA,2012
45970,"James Edward Harden, Jr.",M,United States,USA,2012
46015,Jessica Adele Hardy (-Meichtry),F,United States,USA,2012
46015,Jessica Adele Hardy (-Meichtry),F,United States,USA,2012
46015,Jessica Adele Hardy (-Meichtry),F,United States,USA,2012
46015,Jessica Adele Hardy (-Meichtry),F,United States,USA,2012
46091,Christa Deanne Harmotto-Dietzen,F,United States,USA,2012
46113,"Dawn Harper (-Everhart, -Nelson)",F,United States,USA,2012
46207,Kayla Harrison,F,United States,USA,2012
46219,Ryan Harrison,M,United States,USA,2012
46543,Amy Elizabeth Hastings-Cragg,F,United States,USA,2012
46842,Chelsea Alicia Hayes,F,United States,USA,2012
46905,"Samuel ""Sam"" Hazewinkel",M,United States,USA,2012
46999,Tobin Powell Heath,F,United States,USA,2012
47108,Kristin Hedstrom,F,United States,USA,2012
47564,Sara Hendershot (-Lombardi),F,United States,USA,2012
47835,Jake Herbert,M,United States,USA,2012
47921,David Herman,M,United States,USA,2012
48169,Jamel Herring,M,United States,USA,2012
48202,Kathleen Elizabeth Hersey,F,United States,USA,2012
48608,Aretha Dawn Hill-Thurmond,F,United States,USA,2012
49031,Megan Hodge,F,United States,USA,2012
49109,Michael Reese Hoffa,M,United States,USA,2012
49394,"Rebecca ""Becky"" Holliday",F,United States,USA,2012
49506,Russell Kenneth Holmes,M,United States,USA,2012
49661,Daryl Homer,M,United States,USA,2012
49661,Daryl Homer,M,United States,USA,2012
49807,Destinee Dante Hooker,F,United States,USA,2012
49980,"Christopher ""Chris"" Horner",M,United States,USA,2012
49998,Tim Hornsby,M,United States,USA,2012
50052,Jonathan Alan Horton,M,United States,USA,2012
50052,Jonathan Alan Horton,M,United States,USA,2012
50052,Jonathan Alan Horton,M,United States,USA,2012
50052,Jonathan Alan Horton,M,United States,USA,2012
50052,Jonathan Alan Horton,M,United States,USA,2012
50176,Cyrus Dean Hostetler,M,United States,USA,2012
50211,"Charles ""Charlie"" Houchin",M,United States,USA,2012
50288,Elliot Meyer Hovey,M,United States,USA,2012
50337,Chaunte LaTasha Howard-Lowe,F,United States,USA,2012
50528,Ariel Yenhua Hsing,F,United States,USA,2012
50528,Ariel Yenhua Hsing,F,United States,USA,2012
50778,Molly Huddle (-Benninger),F,United States,USA,2012
50788,Peter Hudnut,M,United States,USA,2012
50819,"Manuel ""Manny"" Huerta Cardeas",M,United States,USA,2012
51087,Michael S Hunter,M,United States,USA,2012
51120,Eric Hurd,M,United States,USA,2012
51133,Courtney Lyn Hurley,F,United States,USA,2012
51133,Courtney Lyn Hurley,F,United States,USA,2012
51134,Kelley Anne Hurley,F,United States,USA,2012
51304,"Timothy Julien ""Tim"" Hutten",M,United States,USA,2012
51724,Andre Tyler Iguodala,M,United States,USA,2012
52020,Race Alick Reid Imboden,M,United States,USA,2012
52020,Race Alick Reid Imboden,M,United States,USA,2012
52321,Kristian Bettega Ipsen,M,United States,USA,2012
52429,Margaux Isaksen,F,United States,USA,2012
52605,John Robert Isner,M,United States,USA,2012
53283,Connor Jaeger,M,United States,USA,2012
53305,Evan Reese Jager,M,United States,USA,2012
53479,Grant James,M,United States,USA,2012
53494,LeBron Raymone James,M,United States,USA,2012
53505,Ross James,M,United States,USA,2012
53789,Lacy Janson,F,United States,USA,2012
54319,Terrence DeAndre Jennings,M,United States,USA,2012
54695,Carmelita Jeter,F,United States,USA,2012
54695,Carmelita Jeter,F,United States,USA,2012
54695,Carmelita Jeter,F,United States,USA,2012
55345,Carrie Ann Johnson (-Gubser),F,United States,USA,2012
55345,Carrie Ann Johnson (-Gubser),F,United States,USA,2012
55416,Kibw Rasheid Johnson,M,United States,USA,2012
55486,Alysia Johnson-Montao,F,United States,USA,2012
55498,"Abigail Louise ""Abby"" Johnston",F,United States,USA,2012
55616,Asjha Takera Jones,F,United States,USA,2012
55640,Cullen Andrew Jones,M,United States,USA,2012
55640,Cullen Andrew Jones,M,United States,USA,2012
55640,Cullen Andrew Jones,M,United States,USA,2012
55640,Cullen Andrew Jones,M,United States,USA,2012
55695,"Lori ""Lolo"" Jones",F,United States,USA,2012
55916,Gwen Rosemary Jorgensen (-Lemieux),F,United States,USA,2012
56076,Kara Lynn Joyce,F,United States,USA,2012
56401,"Kenneth ""Ken"" Jurkowski",M,United States,USA,2012
56934,Megan Elizabeth Kalmoe,F,United States,USA,2012
57081,"Jacob Robert ""Jake"" Linde-Kaminski ",M,United States,USA,2012
57081,"Jacob Robert ""Jake"" Linde-Kaminski ",M,United States,USA,2012
57878,Michelle Plourde Kasold,F,United States,USA,2012
57905,"Stephen ""Steve"" Kasprzyk",M,United States,USA,2012
58405,"Mebrahtom R. ""Meb"" Keflezighi",M,United States,USA,2012
58607,Weston Seth Kelsey,M,United States,USA,2012
58654,Hunter Craig Kemper,M,United States,USA,2012
58933,Reed Kessler,F,United States,USA,2012
58933,Reed Kessler,F,United States,USA,2012
59588,Lee Kiefer,F,United States,USA,2012
59588,Lee Kiefer,F,United States,USA,2012
59744,Mary Killman,F,United States,USA,2012
60405,"David Pretrell ""Trell"" Kimmons",M,United States,USA,2012
60565,Craig Kinsley,M,United States,USA,2012
60606,Shalaya Kipp,F,United States,USA,2012
60917,"George Washington Kitchens, Jr.",M,United States,USA,2012
61494,Bianca Knight,F,United States,USA,2012
61977,Kara Michelle Kohler,F,United States,USA,2012
62604,Tina Magdalena Konyot,F,United States,USA,2012
62604,Tina Magdalena Konyot,F,United States,USA,2012
62854,Mariya Koroleva,F,United States,USA,2012
64310,Cassidy Krug,F,United States,USA,2012
64316,"Alfred George ""A. G."" Kruger",M,United States,USA,2012
64786,Ariana Kukors,F,United States,USA,2012
65464,Khatuna Kvrivishvili-Lorig,F,United States,USA,2012
65464,Khatuna Kvrivishvili-Lorig,F,United States,USA,2012
65542,"Erik Kynard, Jr.",M,United States,USA,2012
65704,"Nicholas ""Nick"" LaCava",M,United States,USA,2012
65854,Bernard Kipchirchir Lagat,M,United States,USA,2012
66177,"Richard Edward ""Rich"" Lambourne",M,United States,USA,2012
66589,Giuseppe Lanzone,M,United States,USA,2012
66615,Chay Thomas Burdet Lapin,M,United States,USA,2012
66707,"Jeffrey ""Jeff"" Larimer",M,United States,USA,2012
66853,Breeja Larson,F,United States,USA,2012
66853,Breeja Larson,F,United States,USA,2012
66861,Jordan Quinn Larson-Burbach,F,United States,USA,2012
67059,Claire Laubach,F,United States,USA,2012
67326,Maya Lawrence,F,United States,USA,2012
67326,Maya Lawrence,F,United States,USA,2012
67327,Micah Lawrence,F,United States,USA,2012
67558,"Robert ""Bobby"" Lea",M,United States,USA,2012
67746,"Kathleen Genevieve ""Katie"" Ledecky",F,United States,USA,2012
67839,David Cameron Lee,M,United States,USA,2012
68232,Miranda Leek,F,United States,USA,2012
68232,Miranda Leek,F,United States,USA,2012
68693,Karen Lende O'Connor,F,United States,USA,2012
68693,Karen Lende O'Connor,F,United States,USA,2012
68843,Varvara Petrovna Lepchenko,F,United States,USA,2012
68844,Amy Elizabeth LePeilbet,F,United States,USA,2012
68921,Sydney Rae Leroux (-Dwyer),F,United States,USA,2012
69016,Justin Dashaun Lester,M,United States,USA,2012
69134,Caitlin Leverenz,F,United States,USA,2012
69134,Caitlin Leverenz,F,United States,USA,2012
69271,Gia Gerisha Lewis-Smallwood,F,United States,USA,2012
69285,Danell Johan Leyva Gonzalez,M,United States,USA,2012
69285,Danell Johan Leyva Gonzalez,M,United States,USA,2012
69285,Danell Johan Leyva Gonzalez,M,United States,USA,2012
69285,Danell Johan Leyva Gonzalez,M,United States,USA,2012
69285,Danell Johan Leyva Gonzalez,M,United States,USA,2012
69285,Danell Johan Leyva Gonzalez,M,United States,USA,2012
69285,Danell Johan Leyva Gonzalez,M,United States,USA,2012
69288,Jason Edward Lezak,M,United States,USA,2012
69819,Sarah G. Lihan,F,United States,USA,2012
70035,Caroline Lind,F,United States,USA,2012
70843,Carli Anne Lloyd (-Hollins),F,United States,USA,2012
70965,Ryan Steven Lochte,M,United States,USA,2012
70965,Ryan Steven Lochte,M,United States,USA,2012
70965,Ryan Steven Lochte,M,United States,USA,2012
70965,Ryan Steven Lochte,M,United States,USA,2012
70965,Ryan Steven Lochte,M,United States,USA,2012
70965,Ryan Steven Lochte,M,United States,USA,2012
71013,Esther Ruth  Lofgren,F,United States,USA,2012
71034,"Eleanor ""Elle"" Logan",F,United States,USA,2012
71169,Lopez (Lopepe-) Lomong,M,United States,USA,2012
71205,"Nicholas James ""Nic"" Long",M,United States,USA,2012
71341,Diana Lopez,F,United States,USA,2012
71467,Steven Lopez,M,United States,USA,2012
71621,Paul Michael Lotman,M,United States,USA,2012
71682,Christina Loukas,F,United States,USA,2012
71729,Kevin Wesley Love,M,United States,USA,2012
72612,Adrienne Lyle,F,United States,USA,2012
73175,"Elizabeth ""Beezie"" Madden (Patton-)",F,United States,USA,2012
73175,"Elizabeth ""Beezie"" Madden (Patton-)",F,United States,USA,2012
73221,Tianna Madison-Bartoletta,F,United States,USA,2012
73221,Tianna Madison-Bartoletta,F,United States,USA,2012
74135,"Martilou ""Marti"" Malloy",F,United States,USA,2012
74297,"Ronell Joshua ""Josh"" Mance",M,United States,USA,2012
74434,Spenser Thomas Mango,M,United States,USA,2012
74435,Holley Mangold,F,United States,USA,2012
74485,John Devlin Mann,M,United States,USA,2012
74659,"Leonel Ernesto ""Leo"" Manzano",M,United States,USA,2012
75262,McKayla Rose Maroney,F,United States,USA,2012
75262,McKayla Rose Maroney,F,United States,USA,2012
75468,Adrienne Elizabeth  Martelli,F,United States,USA,2012
75538,Boyd Martin,M,United States,USA,2012
75538,Boyd Martin,M,United States,USA,2012
76230,Alexander Chen Massialas,M,United States,USA,2012
76230,Alexander Chen Massialas,M,United States,USA,2012
76407,Courtney Lynn Kaiulani  Mathewson,F,United States,USA,2012
77390,Francena Lynette McCorory,F,United States,USA,2012
77390,Francena Lynette McCorory,F,United States,USA,2012
77394,Angel Lajuane McCoughtry,F,United States,USA,2012
77416,"Nicholas Montgomery ""Nick"" McCrory",M,United States,USA,2012
77416,"Nicholas Montgomery ""Nick"" McCrory",M,United States,USA,2012
77547,Tyler Tennant McGill,M,United States,USA,2012
77547,Tyler Tennant McGill,M,United States,USA,2012
77607,Christina McHale,F,United States,USA,2012
77730,David William McKienzie,M,United States,USA,2012
77797,"Matthew ""Matt"" McLean",M,United States,USA,2012
77870,Chantae McMillan,F,United States,USA,2012
77907,"Stuart ""Stu"" McNay",M,United States,USA,2012
77932,Michael McPhail,M,United States,USA,2012
77940,Paige Arielle McPherson,F,United States,USA,2012
77950,Tony McQuay,M,United States,USA,2012
77950,Tony McQuay,M,United States,USA,2012
78281,Gerek Lin Meinhardt,M,United States,USA,2012
78583,Mark Stephen Mendelblatt,M,United States,USA,2012
78962,Aries D'Andre Merritt,M,United States,USA,2012
78964,LaShawn Merritt,M,United States,USA,2012
79184,"Alexander ""Alex"" Meyer",M,United States,USA,2012
79447,Maria Lynn Michta-Coffey,F,United States,USA,2012
79722,"Samuel Anthony ""Sam"" Mikulak",M,United States,USA,2012
79722,"Samuel Anthony ""Sam"" Mikulak",M,United States,USA,2012
79722,"Samuel Anthony ""Sam"" Mikulak",M,United States,USA,2012
79722,"Samuel Anthony ""Sam"" Mikulak",M,United States,USA,2012
79722,"Samuel Anthony ""Sam"" Mikulak",M,United States,USA,2012
79722,"Samuel Anthony ""Sam"" Mikulak",M,United States,USA,2012
79793,Derek H. Miles,M,United States,USA,2012
79803,Emil Ivanov Milev,M,United States,USA,2012
79943,"William ""Will"" Miller",M,United States,USA,2012
80419,Manteo Mitchell,M,United States,USA,2012
80421,Maurice Mitchell,M,United States,USA,2012
80522,Heather Blaine Mitts (-Feeley),F,United States,USA,2012
80597,Tamari Miyashiro,F,United States,USA,2012
81162,Georganne Rochelle Moline,F,United States,USA,2012
81671,Maya April Moore,F,United States,USA,2012
81684,Trevor Walton Moore,M,United States,USA,2012
81902,"Timothy Frank ""Tim"" Morehouse",M,United States,USA,2012
81902,"Timothy Frank ""Tim"" Morehouse",M,United States,USA,2012
82008,"Alexandra Patricia ""Alex"" Morgan",F,United States,USA,2012
82418,Merrill Moses,M,United States,USA,2012
82697,"Nickolaus ""Nick"" Mowrer",M,United States,USA,2012
83692,Meghan Musnicki,F,United States,USA,2012
84965,Lia Neal,F,United States,USA,2012
84982,Amber L. Neben (Parkinson-),F,United States,USA,2012
84982,Amber L. Neben (Parkinson-),F,United States,USA,2012
85178,Bryshon Lorenzo Nellum,M,United States,USA,2012
85178,Bryshon Lorenzo Nellum,M,United States,USA,2012
85564,"William ""Will"" Newell",M,United States,USA,2012
85574,Brett Patrick Newlin,M,United States,USA,2012
85814,Caroline Nichols,F,United States,USA,2012
85816,Jennifer L. Nichols,F,United States,USA,2012
85816,Jennifer L. Nichols,F,United States,USA,2012
85817,"Julia Kathryn ""Julie"" Nichols",F,United States,USA,2012
86113,"James Earl ""Jamie"" Nieto",M,United States,USA,2012
87356,John Hamilton Nunn,M,United States,USA,2012
87911,Glenn Ochal,M,United States,USA,2012
87956,"Kathleen ""Katie"" O'Donnell-Bam",F,United States,USA,2012
88226,Kelley Maureen O'Hara,F,United States,USA,2012
88638,Shelley Olds (-Evans-),F,United States,USA,2012
89324,Heather Ann OReilly (-Werry),F,United States,USA,2012
89509,John Orozco,M,United States,USA,2012
89509,John Orozco,M,United States,USA,2012
89509,John Orozco,M,United States,USA,2012
89509,John Orozco,M,United States,USA,2012
89509,John Orozco,M,United States,USA,2012
89509,John Orozco,M,United States,USA,2012
89509,John Orozco,M,United States,USA,2012
89700,"Alexander Rahnasto ""Alex"" Osborne",M,United States,USA,2012
91649,Candace Nicole Parker (-Williams),F,United States,USA,2012
91663,Jason Alan Parker,M,United States,USA,2012
91812,Scott Parsons,M,United States,USA,2012
92125,Kara Estelle Patterson-Winger,F,United States,USA,2012
92134,Darvis Darell Patton,M,United States,USA,2012
92158,"Christopher Emmanuel ""Chris"" Paul",M,United States,USA,2012
92507,Christie Patricia Pearce-Rampone,F,United States,USA,2012
93163,Lauren Perdue,F,United States,USA,2012
93765,"Thomas ""Tom"" Peszek",M,United States,USA,2012
93840,Steffen Peters,M,United States,USA,2012
93840,Steffen Peters,M,United States,USA,2012
94040,Heather Petri,F,United States,USA,2012
94406,"Michael Fred Phelps, II",M,United States,USA,2012
94406,"Michael Fred Phelps, II",M,United States,USA,2012
94406,"Michael Fred Phelps, II",M,United States,USA,2012
94406,"Michael Fred Phelps, II",M,United States,USA,2012
94406,"Michael Fred Phelps, II",M,United States,USA,2012
94406,"Michael Fred Phelps, II",M,United States,USA,2012
94406,"Michael Fred Phelps, II",M,United States,USA,2012
94505,Taylor Phinney,M,United States,USA,2012
94505,Taylor Phinney,M,United States,USA,2012
94712,"Wesley ""Wes"" Piermarini",M,United States,USA,2012
95168,Elena Sergeyevna Pirozhkova,F,United States,USA,2012
96315,"Jeffrey Issack ""Jeff"" Porter",M,United States,USA,2012
96399,Alise Rose Post,F,United States,USA,2012
96651,"Jeffrey Brian ""Jeffy"" Powers",M,United States,USA,2012
96857,Robin Prendes,M,United States,USA,2012
96874,Nzingha Prescod,F,United States,USA,2012
96874,Nzingha Prescod,F,United States,USA,2012
96957,William Reid Priddy,M,United States,USA,2012
97256,"Benjamin Errol ""Ben"" Provisor",M,United States,USA,2012
97840,Caroline Queen,F,United States,USA,2012
98410,Paige Railey,F,United States,USA,2012
98411,"Zachary Scott ""Zach"" Railey",M,United States,USA,2012
98437,"Alexandra Rose ""Aly"" Raisman",F,United States,USA,2012
98437,"Alexandra Rose ""Aly"" Raisman",F,United States,USA,2012
98437,"Alexandra Rose ""Aly"" Raisman",F,United States,USA,2012
98437,"Alexandra Rose ""Aly"" Raisman",F,United States,USA,2012
98437,"Alexandra Rose ""Aly"" Raisman",F,United States,USA,2012
98652,Jose Carlos Ramirez,M,United States,USA,2012
98926,Megan Anna Rapinoe,F,United States,USA,2012
99516,Jennie Idell Reed (-Madden),F,United States,USA,2012
99538,Brittney Davon Reese,F,United States,USA,2012
99815,Julia Reinprecht,F,United States,USA,2012
99816,"Katherine ""Katie"" Reinprecht",F,United States,USA,2012
100315,"Kimberly Susan ""Kim"" Rhode (-Harryman)",F,United States,USA,2012
100315,"Kimberly Susan ""Kim"" Rhode (-Harryman)",F,United States,USA,2012
100516,Sanya Richards-Ross,F,United States,USA,2012
100516,Sanya Richards-Ross,F,United States,USA,2012
100516,Sanya Richards-Ross,F,United States,USA,2012
100537,Jason Alexander Richardson,M,United States,USA,2012
100588,Joshua Richmond,M,United States,USA,2012
101075,Taylor Ritzel,F,United States,USA,2012
101077,Dathan James Ritzenhein,M,United States,USA,2012
101455,Khadevis Kekoai Tobi Robinson,M,United States,USA,2012
101488,Sarah Elizabeth Robles,F,United States,USA,2012
101602,"Andrew Stephen ""Andy"" Roddick",M,United States,USA,2012
101708,Amy Joy Rodriguez (-Shilling),F,United States,USA,2012
102289,Jarred Daniel Rome,M,United States,USA,2012
102441,Sean Michael Rooney,M,United States,USA,2012
102697,Kyla Briana Ross,F,United States,USA,2012
102697,Kyla Briana Ross,F,United States,USA,2012
102697,Kyla Briana Ross,F,United States,USA,2012
102697,Kyla Briana Ross,F,United States,USA,2012
102703,Nicole Ross,F,United States,USA,2012
102703,Nicole Ross,F,United States,USA,2012
103025,Shannon Nicole Rowbury,F,United States,USA,2012
103456,Kelly Kristen Rulon,F,United States,USA,2012
103469,Henrik Rummel,M,United States,USA,2012
103528,Galen Rupp,M,United States,USA,2012
103528,Galen Rupp,M,United States,USA,2012
105334,Keith Sanderson,M,United States,USA,2012
